12043,-48.011,-0.66212,0.086343,0.1661
3934,-76.963,-1.9286,-0.10203,0.03302
6410,-53.993,-1.9978,-0.081248,0.10538
8000,-86.99,2.4858,0.16743,-0.028686
5333,-104.42,-3.2613,0.14927,0.043974
18796,-51.999,-3.8407,0.04518,0.12317
7341,-23.14,-1.1046,0.0088557,0.048432
38910,-58.173,-1.4081,0.095786,0.1009
18716,-79.525,-0.66934,0.14039,0.032244
8336,-30.466,-0.96682,0.033243,0.077389
8157,-33.785,-0.8153,0.045224,0.13248
24463,-42.134,-1.9313,0.059747,0.046313
22900,-50.099,1.1112,0.1042,0.076703
10247,-65.455,-0.0035911,0.097867,0.1191
15841,-30.407,-1.4782,0.046676,0.071266
13643,-52.926,2.1569,0.12404,0.01141
16082,-55.434,-0.061803,0.1168,0.14393
19043,-39.089,0.1733,0.086148,0.18394
9196,-35.477,-2.4281,0.023699,0.1282
15925,-44.552,-1.2245,0.067744,0.063547
6025,-66.463,-1.7268,0.065887,0.085633
7109,-40.672,1.3002,0.059934,0.14329
9206,-32.978,-0.62014,0.036364,0.12126
10588,-37.765,2.3877,0.078214,-0.0016208
17454,-48.376,-1.2999,0.08167,0.043874
11985,-37.705,-1.5503,0.029755,0.20376
11734,-46.627,-2.3336,0.055191,0.16636
14947,-33.712,0.64377,0.057561,0.078131
35616,-54.193,-1.5468,0.083654,0.12588
22267,-44.191,-2.4813,0.074801,0.045306
7630,-47.232,-0.39674,0.071824,0.12485
8881,-50.654,-1.1852,0.002864,0.010612
18284,-44.506,-2.5714,0.069961,0.072809
27898,-58.223,-1.7978,0.098657,-0.0076179
17059,-44.043,-1.9088,0.05451,0.061116
12915,-35.89,-0.65765,0.044778,0.041777
12587,-35.526,-2.0277,0.019774,0.18422
20639,-43.29,-1.9063,0.055834,0.058798
13883,-57.543,0.16914,0.05652,-0.020678
9688,-51.13,-1.1606,0.06538,0.093708
8252,-22.773,-1.2584,0.017373,0.15242
9388,-62.953,-3.5061,0.02743,0.067545
23485,-47.161,-4.296,0.024072,0.022872
25312,-40.462,-0.32015,0.076158,0.038098
26235,-55.378,-1.3271,0.092667,0.085095
9477,-56.248,-2.2476,0.080566,-0.04436
25943,-50.428,-1.6472,0.073056,0.048782
11740,-40.395,-2.3299,0.060707,-0.014245
13480,-62.79,-1.3871,0.087173,0.067404
3771,-59.804,-3.1517,0.050351,0.016211
22474,-38.045,-2.446,0.031133,0.016169
24035,-36.642,0.50477,0.075313,0.08271
20230,-46.215,-1.5928,0.061933,0.024248
15857,-46.97,-2.4701,0.056513,0.018124
25170,-56.364,-1.2729,0.049668,-0.019972
16857,-62.988,0.41826,0.11636,0.018425
19369,-55.289,-1.4394,0.077939,0.04107
32499,-69.546,-3.7089,0.088398,-0.079962
29842,-53.809,-3.0028,0.053586,0.019808
35070,-48.112,-0.44947,0.09399,0.085122
28920,-40.19,-0.63572,0.073647,0.091675
7813,-58.374,-3.7986,0.032351,-0.051175
16882,-59,-0.44529,0.1052,0.0056605
45074,-50.124,-2.6739,0.065235,0.049823
39806,-43.707,-1.5343,0.065065,0.059639
10280,-39.954,-3.9786,0.032856,0.071358
21146,-69.928,-2.382,0.10117,-0.0027241
23781,-34.905,-1.1021,0.052886,0.078525
12522,-69.27,-4.1427,0.069028,0.031224
6960,-57.302,-1.8177,0.064013,0.0088608
31980,-47.498,-3.8125,-0.00031448,0.057834
34747,-39.442,-1.4803,0.061157,0.064095
17582,-72.664,-3.0312,0.08409,0.037353
15383,-42.062,-3.1665,0.043859,0.0088333
32635,-49.585,-2.0241,0.069066,0.026952
20797,-50.262,-2.7001,0.041329,0.059022
14982,-69.754,2.6614,0.13859,0.054358
13573,-78.79,-1.2471,0.10454,0.015292
5972,-94.372,0.09834,-0.023753,0.0067716
4761,-70.132,0.86007,0.11746,-0.017229
3504,-56.174,0.13833,0.037616,-0.020604
12859,-54.108,0.1454,0.097163,0.0046338
6937,-53.752,0.84695,0.029246,0.045447
4001,-72.322,-1.9128,0.11723,-0.064802
4094,-55.188,-0.53889,0.019053,-0.045007
8413,-47.778,2.0351,-0.0040772,0.036565
6415,-73.237,-0.23962,0.15441,-0.045585
2022,-63.395,-0.063305,0.12523,-0.054654
4123,-37.338,4.0923,-0.083005,-0.031731
5938,-35.317,3.3601,0.021586,0.0083671
11696,-67.056,10.884,0.11407,-0.066214
5982,-51.165,-2.3738,0.042307,0.00070055
9197,-59.054,-4.7128,-0.09687,-0.048931
5117,-43.794,5.6453,0.015208,-0.011589
3073,-88.42,-1.9595,0.062588,-0.1127
6382,-39.235,-1.6211,0.00020089,0.057051
2726,-40.384,2.1852,0.033525,0.023308
14417,-50.67,-1.2576,0.065259,0.082815
1996,-62.979,-1.8708,0.043167,0.04776
4547,-61.215,-2.5743,0.080956,0.048791
7002,-32.571,0.012606,0.022839,0.0067715
7004,-64.656,-4.2709,0.031243,0.05282
6063,-71.773,-1.1593,0.089831,0.096629
2522,-61.794,-0.42164,0.12914,0.048416
10492,-42.631,-1.4452,0.051528,0.049127
8399,-42.469,1.4967,0.1387,0.048256
2181,-77.777,-2.2816,0.16395,0.033005
8094,-46.68,2.2953,0.090404,0.0075433
8079,-26.728,0.51083,0.036812,0.0038339
3707,-48.962,-0.34572,-0.033493,0.078677
9010,-58.743,-0.96044,0.09589,0.09533
3847,-74.909,0.12197,0.21258,0.032955
9198,-48.536,-0.56808,-0.042333,0.096847
4840,-106.96,5.8396,0.04824,0.10561
6179,-98.243,2.65,0.075371,0.2125
14802,-39.55,0.86272,0.080164,0.042068
21618,-28.474,2.3477,0.056473,0.30135
9552,-21.917,-1.2205,0.026974,0.062762
5187,-6.3006,0.29953,-0.0034689,0.18347
2957,-20.628,-1.6956,-0.005882,0.22198
3130,-42.471,3.5994,0.074796,0.24338
29936,-49.922,1.2266,0.11125,0.30118
4549,-47.348,-1.5181,0.062989,0.16636
17375,-22.244,-2.5789,-0.034749,0.21378
12980,-34.907,2.5719,0.078989,0.066012
9162,-44.208,-0.20945,0.047847,0.23189
7826,-53.976,-1.7827,0.043245,0.092081
5720,-26.086,-0.4761,-0.15198,0.18248
8095,-23.411,4.3607,0.047907,0.28591
4769,-41.505,1.9828,0.079365,0.16139
5620,-41.812,-1.3031,0.012238,0.11029
1522,-45.756,-1.1512,-0.086974,0.082505
2774,-75.594,4.7476,-0.38293,0.062381
3931,-36.478,-2.0247,0.014127,0.079257
2510,-23.819,-1.417,-0.022865,0.068892
2516,-17.197,-0.6275,0.018299,0.05707
6890,-30.769,0.84496,0.064459,0.048287
6022,-25.996,-0.16498,0.026345,0.02456
3576,-57.789,2.4012,0.10671,-0.050717
2782,-38.393,2.0813,0.050606,-0.030385
12310,-38.909,8.1549,0.11676,-0.0099318
2630,-77.279,1.1927,0.070586,-0.10608
6120,-46.572,-1.9499,0.025643,0.12956
4541,-39.613,-1.5598,0.033983,-0.0052937
1912,-81.748,0.80353,-0.010947,-0.078103
4946,-25.797,0.52593,0.043457,0.093385
6172,-67.973,-0.99306,0.070944,0.16761
13190,-52.279,-1.0542,0.093458,0.10547
3763,-102.17,3.0161,0.16442,0.029656
9273,-25.426,0.054886,0.045382,0.20044
3190,-26.171,0.4004,0.070141,0.12051
19580,-55.536,-2.8175,0.041714,0.30015
3717,-44.888,-1.1461,0.063026,0.19642
7438,-31.697,1.4285,0.057868,0.33169
1.0576e+05,-45.506,-1.2818,0.076924,0.052454
20701,-53.062,2.7065,0.10987,-0.032037
17970,-66.911,-3.2504,0.077901,0.16927
6489,-37.239,1.9628,0.10074,0.15363
16866,-81.187,-0.46509,0.15004,0.16185
11356,-61.71,2.3788,0.11084,0.14881
21746,-53.309,2.2343,0.099431,0.15349
23083,-44.168,0.5181,0.074115,0.076932
45094,-48.777,-4.5972,0.045843,0.12968
10949,-82.372,-0.2182,0.10986,0.14197
11942,-64.815,0.093554,0.11546,0.1458
5642,-58.067,-2.1664,0.067514,0.21162
8004,-68.407,0.46747,0.12694,0.17559
15660,-56.195,0.24369,0.10791,0.10763
4014,-44.615,-1.4873,0.063414,0.34183
9135,-19.152,0.029424,0.016215,0.14487
16207,-51.412,0.04439,0.094441,0.053496
21958,-51.234,2.8183,0.12469,0.057072
27480,-51.769,1.7099,0.11845,0.061767
5244,-68.491,-3.2781,0.068083,0.28705
39111,-63.78,-1.7501,0.11081,0.074723
37575,-57.164,1.7619,0.13188,0.099678
28730,-48.924,1.5521,0.10082,0.17049
11685,-84.501,5.5694,0.18452,0.077041
41895,-57.385,-1.247,0.085554,0.1473
16961,-55.886,1.9321,0.09478,0.024257
13014,-94.757,11.457,0.23745,0.10746
11782,-42.715,-0.22918,0.0811,0.28247
30943,-60.044,-1.4465,0.089461,0.16507
42355,-41.219,0.23894,0.077994,0.1652
17198,-56.219,4.3039,0.13942,0.20424
11785,-83.641,-0.29626,0.12146,0.16953
55604,-40.548,-1.0247,0.071578,0.14796
23823,-54.199,1.2527,0.11648,0.17402
20493,-82.171,0.89313,0.12595,0.18423
11255,-56.133,-2.498,0.053869,0.27603
20678,-60.897,-4.3148,0.057799,0.14043
23542,-48.961,-1.2214,0.037619,0.16791
8003,-52.627,4.482,0.10799,0.22083
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
12700,-46.779,0.56888,0.074774,0.15097
6852,-46.394,3.0197,0.10778,0.17449
27515,-54.111,1.5916,0.12631,0.10047
11225,-56.302,0.84332,0.10908,0.032786
27230,-64.348,-0.20622,0.086629,0.073943
11781,-78.231,6.1991,0.14183,-0.021451
20142,-117.53,5.1371,0.21095,-0.1332
35402,-52.128,-0.68023,0.081019,0.066641
33803,-60.594,-0.30118,0.090965,0.034189
16840,-68.372,3.8288,0.1693,-0.072382
21852,-28.795,-0.34456,0.05501,0.27703
5904,-96.817,-2.8039,0.034761,0.014165
21592,-63.283,-3.4047,0.02754,0.052842
17704,-75.767,2.154,0.14012,0.0021907
13546,-39.038,0.96413,0.075461,0.17407
8942,-40.717,-0.4852,0.061551,0.024694
9510,-56.928,-0.69051,-0.010866,0.065585
30955,-74.954,0.017188,0.11962,0.046567
25851,-83.255,1.3107,0.13261,0.064745
9006,-71.265,0.40346,0.13119,0.14787
21605,-46.38,-1.0346,0.069919,0.056114
25860,-63.85,1.1447,0.12415,-0.049291
7258,-74.135,2.0953,0.05316,-0.025438
5481,-46.407,-1.5716,0.035614,-0.021965
19736,-65.569,1.4488,0.13341,-0.003105
12825,-46.27,-1.2696,0.055995,0.057906
12035,-50.748,-0.97283,0.04791,-0.053664
8966,-51.662,2.2403,0.090055,0.044597
44516,-40.35,0.18256,0.07779,0.028587
20838,-29.709,1.2086,0.070973,0.061259
31757,-47.519,2.0621,0.11276,0.061247
8336,-79.703,-0.81137,0.081004,0.036363
19427,-41.902,-0.88906,0.059386,0.14906
36859,-64.085,3.3122,0.1545,0.060941
10300,-74.576,1.6162,0.12163,0.032628
10601,-65.332,-2.7833,-0.0035995,0.023416
14483,-44.065,1.1579,0.099506,0.076452
7900,-96.284,-0.61269,-0.0067596,-0.037435
14947,-49.81,1.5642,0.079476,0.13773
41232,-58.506,3.6172,-0.0040282,0.0024566
37476,-23.991,3.3082,0.014033,0.090816
60500,-39.066,-1.3279,-0.0088106,-0.016749
38391,-52.141,0.096554,0.037701,0.073604
30421,-55.563,0.44686,0.032611,0.13063
42993,-20.188,1.5909,-0.00037537,0.20977
16389,-50.385,-0.7571,0.046029,0.15547
39191,-25.61,-0.087466,0.014696,0.042529
39214,-40.494,-1.1225,0.0068651,0.22576
21477,-17.964,-1.07,-0.0092601,0.29433
13055,-15.013,-2.0248,-0.065207,0.20447
4285,-30.443,0.22768,-0.0053968,0.2069
20518,-32.746,-0.32289,0.023276,0.21228
15227,-16.542,-1.1393,-0.023166,0.2917
12360,-21.797,-0.78492,-0.0094728,0.156
3888,-16.514,-0.8094,0.01457,0.0035964
5268,-23.56,-1.6051,-0.040068,0.17022
14190,-13.935,-2.2958,-0.11244,0.23787
17699,-14.869,-1.5934,-0.073298,0.19248
7838,-60.003,-0.22276,0.090579,0.018041
24809,-57.926,-0.28949,0.088907,-0.02651
18474,-12.348,-0.72347,-0.0086472,0.20122
11922,-15.567,-1.186,-0.012719,0.17656
6229,-22.225,-1.1877,0.014041,-0.014246
17493,-32.534,0.99693,0.040131,0.15084
16510,-26.266,0.62949,0.00047611,0.16534
13699,-22.994,-2.9564,-0.092713,0.12489
7885,-26.246,0.5804,-0.03298,0.10832
27165,-34.039,0.59032,0.046157,0.095801
12113,-17.495,1.6054,-0.040142,0.1219
6553,-40.487,-4.1645,-0.10177,0.062031
5811,-44.124,0.20255,0.046816,-0.03032
4561,-57.285,-2.2505,0.046017,0.052545
16919,-11.727,1.1597,-0.012621,0.12462
15599,-17.45,-2.4,-0.077576,0.0050136
7130,-49.726,-3.2974,-0.026808,0.014512
23881,-54.883,-0.81723,0.0055479,0.022808
6174,-22.856,-0.16199,-0.052812,0.017389
10089,-31.237,-1.1025,-0.017217,0.027595
5781,-49.87,0.26506,0.01381,-0.014054
13469,-68.841,2.2048,0.11475,0.076658
16135,-32.691,-2.3775,-0.027883,0.068783
4289,-29.78,0.23398,0.040306,0.084407
6432,-46.431,-2.3226,-0.02064,0.063573
23592,-34.974,1.0236,0.042973,-0.014452
6270,-25.016,-0.65359,-0.084598,0.034278
3283,-59.779,-1.9307,-0.0017773,0.07778
2471,-47.98,-2.7714,-0.0015803,0.068713
10639,-32.27,1.073,-0.03621,0.02036
11067,-25.124,-1.2252,-0.11109,-0.026582
3102,-55.27,-2.2264,0.038461,0.067777
21811,-47.194,-3.1685,0.034052,0.10014
21584,-21.407,2.8609,0.0036574,0.056737
21114,-17.023,-2.622,-0.053255,0.11733
3323,-37.07,-1.186,0.018736,0.094941
15443,-68.415,-2.0755,0.068125,0.12859
20363,-29.244,-1.4405,0.011142,0.16228
17345,-39.972,-2.0833,0.00056677,0.026368
10601,-50.096,-1.6508,0.040659,0.049785
16711,-51.404,-0.14274,0.063651,0.14477
16916,-28.766,-0.68034,-0.018183,0.061791
12666,-36.225,-2.7219,-0.056671,0.079362
2982,-25.405,-1.3097,0.0093216,0.068489
40948,-28.296,1.006,0.055876,0.23599
11604,-65.067,-5.6578,-0.029984,0.11048
14237,-19.868,-1.2362,-0.017764,0.076605
2411,-26.92,-0.79376,-0.0076411,0.11011
30414,-53.853,-2.3785,0.015569,0.089702
23775,-18.548,-1.4246,-0.043431,0.08446
5883,-23.186,-2.7588,-0.048941,0.063943
19813,-40.24,1.1599,0.059349,0.10965
18394,-21.31,-1.8202,-0.017632,0.1214
16350,-67.002,-0.87361,0.052909,0.046816
19231,-45.948,-2.9634,-0.046023,-0.0017365
4823,-13.845,-1.4066,-0.011652,0.10921
10117,-38.403,-4.6177,-0.0087849,0.24004
7075,-38.987,-3.3691,-0.04308,0.088984
16929,-28.089,-2.0791,-0.025834,0.093938
12531,-31.683,-1.9236,0.038398,0.091667
7463,-17.045,-0.66434,0.011822,0.12332
4853,-32.816,-0.29988,0.050447,0.061759
12389,-30.286,-0.40842,0.043752,0.020341
7975,-30.754,0.78034,0.066125,0.023256
8052,-17.844,0.35703,0.023936,0.090853
6979,-23.645,0.23366,0.047787,0.013019
6032,-10.801,0.62385,0.034865,0.020622
5560,-25.743,0.40139,0.044109,0.039697
5329,-11.602,0.3047,0.021715,0.12501
4884,-21.55,0.13479,0.040185,0.085895
4854,-12.186,0.6108,0.039079,0.053194
5907,-15.749,0.19591,0.029209,0.09697
4141,-20.018,0.59046,0.023427,0.17778
5854,-27.469,1.0065,0.051584,0.10358
3254,-10.788,0.19032,0.028967,0.011441
6622,-17.458,-0.1369,0.025486,0.0033053
3526,-9.8749,1.8881,0.045774,0.12561
8242,-21.514,0.8168,0.051085,0.052382
3641,-20.468,0.77325,0.048357,0.033611
2995,-63.947,3.0861,0.13384,-0.010574
4020,-17.773,1.3021,0.034115,0.076364
3107,-16.49,0.067078,0.031588,0.033496
3861,-32.924,0.26373,0.047319,0.10221
3904,-17.727,0.99096,0.015081,0.097246
6666,-13.125,-0.4018,0.017381,0.1436
5574,-41.399,1.4191,0.087251,0.0029972
5181,-28.79,-0.25667,0.040369,0.13252
5512,-18.14,0.20196,0.039959,0.035342
6235,-14.728,0.20657,0.019973,0.11885
3984,-21.781,-0.022438,0.043827,0.055088
3926,-28.234,-0.091965,0.045726,0.052481
4296,-29.996,-0.17382,0.030181,0.075048
4485,-12.667,-0.33129,-0.0012045,0.12472
4643,-22.171,-0.058542,0.038533,0.08024
4581,-37.683,-0.03941,0.081392,0.0015791
3605,-42.524,0.87885,0.066181,0.057594
4771,-33.164,-0.92721,0.023242,0.086682
4877,-14.029,-0.59719,0.02022,0.0027526
2944,-35.3,-1.8235,0.01585,0.035278
2665,-35.804,-0.51528,0.023784,0.10779
4921,-46.64,-1.0736,0.081596,0.0055461
5672,-32.314,-0.85795,0.047271,-0.004913
3845,-20.811,0.019568,0.015951,0.059802
3622,-29.825,-0.45243,0.040175,0.12535
5173,-60.703,-0.03894,0.11059,-0.021154
5848,-63.892,1.3937,0.15267,-0.054381
4428,-28.261,-1.062,0.024544,0.013876
4704,-48.646,0.27926,0.091275,0.056943
5666,-12.116,-0.82764,0.018162,0.062999
5167,-33.082,0.19658,0.066895,0.038874
3572,-15.776,0.012222,0.028733,0.088947
3377,-8.2677,0.21789,0.0011632,0.11422
4103,-32.259,0.3331,0.07016,0.035392
4577,-19.427,-0.40496,0.026694,0.009599
3850,-17.756,-0.50969,0.028477,0.065381
2803,-7.3002,0.042112,0.0088813,0.11279
3068,-23.602,-0.38471,0.043662,0.042672
3986,-54.926,-0.31877,0.10961,-0.0036439
4285,-47.38,1.0752,0.089095,0.059361
3095,-35.327,0.92585,0.064721,0.083873
4144,-5.0705,-0.24901,0.010447,0.10572
4152,-6.7531,0.10882,0.018746,0.12043
3990,-13.297,0.10029,0.028718,0.080536
3693,-10.607,0.31804,0.021468,0.14032
3545,-42.341,0.22508,0.091968,0.068886
3301,-62.297,-1.9593,0.091872,-0.037715
3655,-20.597,0.33423,0.032098,0.13048
3644,-30.889,-0.15096,0.045308,0.12343
3801,-47.672,-1.021,0.086592,0.021629
3837,-56.208,-0.48832,0.11549,0.042336
3021,-8.0052,0.034117,0.0222,0.14842
6759,-32.568,-0.54985,0.046561,0.17649
3664,-32.261,0.020835,0.07159,0.084351
3353,-26.618,1.0195,0.070497,0.15289
3692,-17.364,-0.13103,0.037103,0.1502
5047,-5.1034,-0.18766,0.0095205,0.14228
4144,-42.46,-0.34014,0.085932,0.068036
11973,-21.639,0.52912,0.021417,0.12694
33291,-43.653,1.8532,-0.052278,0.050387
4266,-91.998,3.1884,0.072065,-0.0081578
17239,-79.147,-0.56918,0.10091,-0.034129
7921,-42.413,-0.094199,-0.016979,0.12812
14139,-39.333,0.36567,0.036537,0.093814
28494,-70.351,0.57073,0.12969,0.088798
4786,-70.966,4.5389,0.078956,-0.029166
7659,-20.455,0.20514,-0.029267,0.11893
11536,-67.747,0.94116,-0.13988,0.014553
21052,-90.369,-0.57035,0.10377,0.086729
10464,-61.543,-1.8995,0.047461,0.099789
10192,-58.732,3.5395,-0.0097436,0.052245
31658,-37.234,-0.98282,0.046798,0.11075
20163,-49.32,-0.68869,0.090779,0.27175
18582,-16.37,-0.64341,0.0099043,0.12707
7344,-64.143,5.894,-0.23844,0.074618
11583,-37.419,0.14217,-0.1199,0.15008
13052,-81.17,1.542,0.06605,0.085851
10490,-51.448,-3.5093,0.020009,0.18913
9711,-55.519,0.074145,0.028418,0.10942
6191,-38.086,2.206,-0.068525,0.12856
8334,-39.865,1.7447,0.055245,0.17638
5475,-61.937,4.0144,-0.18427,0.11183
18709,-42.488,-0.738,0.073076,0.10771
5997,-45.371,1.3142,0.056552,0.11416
7882,-62.431,3.5034,-0.053724,0.12732
10092,-39.726,-0.78767,0.025853,0.13107
12862,-32.777,1.5051,-0.27787,0.12454
11348,-38.154,2.4785,-0.030695,0.16968
8476,-63.344,-1.1969,0.088224,0.17492
12454,-59.866,0.77328,-0.033025,0.12096
9645,-35.063,0.67021,-0.077485,0.15695
9327,-31.692,-0.85599,0.0091035,0.19331
5405,-111.61,3.7269,-0.067705,0.06549
11312,-35.963,0.12548,0.041233,0.14583
9897,-62.797,2.9962,-0.0031415,0.13976
8658,-43.637,3.579,-0.026502,0.1244
23227,-58.571,4.3319,0.092931,0.11991
17956,-30.46,-2.201,0.022331,0.02255
40599,-22.3,-6.2413,-0.0016682,0.1356
24837,-22.291,-1.4669,0.024962,0.25622
61044,-40.37,-2.6564,0.040617,0.047412
23764,-29.479,-0.011736,0.031944,0.051218
1.2593e+05,-20.426,0.58257,0.045362,0.025436
34202,-58.086,-2.9303,0.059081,0.18115
26139,-48.161,-2.6853,0.0068995,0.091784
6055,-54.959,1.1485,-0.030315,0.036144
13670,-45.481,-7.9489,-0.12856,0.16575
10293,-75.991,-6.5849,-0.096406,0.12731
11317,-58.795,-1.6514,-0.045245,0.0089419
14839,-29.942,-0.65659,-0.1636,0.084186
19294,-45.039,-5.2037,-0.0234,0.18031
14042,-120.19,-5.7243,-0.055199,0.091474
15745,-41.853,-1.7238,-0.17127,0.15521
45071,-22.335,-1.6551,0.015614,0.037005
25163,-43.016,-5.4412,-0.002557,0.21475
7557,-30.741,-0.93666,0.033094,0.22594
11003,-35.87,-4.8105,-0.024599,0.10632
7622,-38.368,-2.6137,0.025052,0.023331
31752,-41.388,-5.0584,0.01397,0.094509
26969,-53.875,-0.37332,0.042691,0.10806
14273,-51.013,-2.385,0.050631,0.077191
6878,-38.064,-3.0465,-0.012694,-0.012884
6482,-44.606,-3.4916,0.025288,0.10161
13956,-43.178,0.13753,0.042921,0.14687
14453,-49.854,-3.0914,0.011836,0.10421
11466,-34.163,1.3949,0.053279,0.040944
6948,-67.486,-4.1452,-0.010519,0.086672
20217,-39.78,-0.022837,0.07549,0.20379
10444,-25.838,-1.295,0.030012,0.16799
8818,-32.548,0.073085,0.043203,0.11134
6292,-47.342,-4.0206,-0.0058056,0.067522
14926,-42.567,-2.0761,0.0351,0.1399
11131,-44.304,-1.3075,0.032664,0.060192
14503,-52.816,1.1566,0.11205,-0.044878
4656,-45.357,-1.5579,-0.037694,0.090931
31595,-47.482,-1.5928,0.030178,0.041003
7301,-11.839,0.048948,0.029621,0.12683
11992,-4.969,-0.19742,0.009276,0.0099898
11679,-4.9265,-0.44653,0.0075298,-0.0051795
4787,-5.6834,-0.0069125,0.014273,0.004707
4870,-5.3322,0.24679,0.015554,0.013696
8385,-5.4605,-0.010091,0.013287,0.016337
8242,-4.8019,0.24726,0.014094,0.015976
4963,-7.0048,-0.20844,0.014663,0.013597
4856,-5.1085,-0.00055416,0.013734,0.10082
5049,-7.2724,0.038709,0.018361,0.080386
5436,-7.4394,-0.40074,0.015487,0.071158
5549,-4.965,-0.12434,0.010759,0.0012669
4900,-6.7378,-0.39237,0.013174,0.05064
8445,-7.4456,-0.28128,0.015157,0.14913
9420,-5.4434,-0.22997,0.010479,0.034727
4717,-9.5739,0.014259,0.02256,0.042975
6012,-5.0009,-0.37538,0.0085468,0.02977
5256,-5.8124,0.1792,0.020167,0.10786
5947,-9.3307,-0.54778,0.014297,0.13068
7315,-7.8641,0.31044,0.021608,0.13897
6142,-6.3702,-0.32834,0.012475,0.048909
5830,-4.6554,0.12904,0.013428,0.18014
6404,-4.4672,-0.15166,0.01337,0.06715
6555,-4.5081,-0.3089,0.009731,0.038449
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1911,-55.353,-0.069686,0.089484,0.066203
2155,-16.501,0.0061691,0.039385,0.1509
3142,-21.562,-0.86268,0.055369,0.16808
3617,-57.873,-2.0688,0.12035,0.17544
6423,-50.481,0.25681,0.10821,0.13405
5328,-36.52,-0.52751,0.086578,0.23909
4147,-13.289,-0.52451,0.030091,0.24724
4361,-8.8232,-0.4137,0.018508,0.1907
7756,-20.707,-0.79741,0.045128,0.2235
9310,-4.8739,0.05817,0.014093,0.15711
6384,-20.106,-0.91504,0.041817,0.11731
6710,-25.934,-0.97851,0.052677,0.12388
7488,-28.053,-0.31453,0.060456,0.13971
7976,-17.048,0.24173,0.043577,0.17686
6663,-15.29,-0.36334,0.041944,0.1703
7219,-24.297,-0.58536,0.046622,0.18692
12464,-6.0215,-0.39647,0.011346,0.043348
9144,-9.0241,-0.61143,0.017186,0.15976
5766,-8.9808,-0.41793,0.028339,0.10713
6666,-4.8663,0.24915,0.022469,0.097241
6735,-28.941,-0.82281,0.051547,0.17147
4739,-40.65,0.61572,0.090271,0.14389
4047,-23.013,-0.47358,0.04616,0.17088
3739,-11.532,0.11998,0.030971,0.18406
3753,-19.438,-0.46536,0.046105,0.25003
7009,-15.504,-0.6781,0.032553,0.17562
3807,-14.523,-1.1625,0.030565,0.19262
4228,-5.9445,-1.0706,0.0079442,0.12821
8932,-21.977,-0.53181,0.041766,0.24297
8024,-12.452,0.35343,0.034001,0.21363
5065,-7.7572,-0.029588,0.023259,0.087629
8854,-12.086,0.23087,0.033249,0.1365
4188,-12.677,0.23192,0.028401,0.16736
2516,-16.979,-0.34375,0.037902,0.087816
3480,-16.159,-1.5236,0.03138,0.059433
4416,-31.691,1.3389,0.08469,0.12276
4061,-17.269,-0.38053,0.034863,0.16998
7456,-11.124,-0.56943,0.01816,0.16486
8257,-21.749,-1.9353,0.015615,0.1983
7159,-53.585,-1.9647,0.078244,0.16967
5081,-61.104,0.14428,0.11037,0.11757
2958,-56.123,2.8281,0.10733,0.27357
6079,-52.535,-2.3264,0.072119,0.25597
6632,-52.343,-3.1369,0.051712,0.31036
3957,-48.821,-0.84468,0.071478,0.31376
4881,-46.633,-1.8855,0.062779,0.32672
3400,-28.623,-1.6571,0.038732,0.3701
5416,-55.863,-1.7988,0.084536,0.26812
4327,-21.104,-1.0456,0.025586,0.40308
4714,-22.688,-1.2204,0.026614,0.37833
6624,-37.697,-0.54179,0.063274,0.30439
5911,-39.536,-2.9355,0.032463,0.27532
5601,-26.834,-0.92254,0.031255,0.3791
5007,-32.583,-1.3279,0.039858,0.32096
10168,-63.062,-4.8215,0.067018,0.28495
7635,-69.894,-1.3916,0.12721,0.22182
4672,-33.124,-0.73901,0.026456,0.31629
5147,-7.748,-0.77875,0.0076519,0.37862
13799,-55.292,0.35083,0.099308,0.24952
6500,-44.719,-1.1489,0.068786,0.33316
9675,-41.048,-1.7076,0.048161,0.31517
4430,-20.394,-1.0698,0.030631,0.37756
4317,-20.173,-1.2857,0.0065272,0.3125
8829,-58.511,-2.2073,0.082076,0.21619
6133,-50.101,-2.5502,0.064703,0.26237
3319,-18.719,-2.0184,0.0072827,0.34363
3495,-20.621,-1.7271,-0.0035421,0.33797
8735,-19.946,-0.69727,0.022345,0.29041
4478,-78.119,-0.60031,0.1202,0.17299
4051,-55.2,0.52269,0.1192,0.18953
3869,-25.433,-1.7801,0.023343,0.25359
4120,-28.362,-0.37412,0.049703,0.27698
4387,-35.298,-0.32535,0.061043,0.31206
4684,-15.58,-0.5495,0.012944,0.38356
3212,-49.371,0.087757,0.072218,0.34828
7059,-51.566,-0.7558,0.089679,0.13444
3951,-11.478,-0.69123,0.0062664,0.31723
4158,-14.926,-0.32382,0.023467,0.1574
5038,-37.845,-1.0411,0.056999,0.21579
3942,-12.938,-0.45705,0.022758,0.34377
5374,-17.825,-0.54349,0.030426,0.379
4699,-14.738,-0.66577,0.023235,0.30959
