12677,-51.077,-0.052674,0.0061677,0.011551
27313,-67.243,2.5684,-0.026589,0.022346
9506,-78.036,2.3299,-0.10314,0.0030631
11825,-94.505,-0.35401,0.087807,0.017654
6582,-58.998,-1.5439,-0.011404,0.0063435
13872,-58.096,0.21793,0.00030355,0.01779
25245,-67.868,0.11218,-0.010226,0.0096981
42133,-72.969,2.6642,0.068847,0.027681
31932,-65.707,-2.7647,0.0041617,-0.047345
28641,-39.82,-5.6903,0.11361,-0.037835
11836,-48.49,2.4218,-0.004664,0.016392
29046,-94.565,-1.7862,0.031484,0.012002
13548,-52.09,-1.159,0.0048375,0.0074413
21577,-64.142,1.9371,0.055475,-0.0047164
38241,-49.633,1.3849,0.11061,0.0025144
5830,-33.461,0.7245,0.013762,-0.03489
4255,-26.074,3.1137,0.037439,0.010952
2579,-36.278,2.0738,0.044794,0.021051
4256,-60.426,-1.9814,0.035609,0.0078222
5730,-66.374,-0.81738,0.047909,0.0048321
5300,-32.981,1.0727,0.013852,-0.0016824
12770,-32.686,0.17013,0.078823,0.0015069
8946,-45.662,0.76689,0.093598,0.0236
4847,-23.407,-0.31151,0.031799,-0.0063661
4679,-50.34,-0.19819,0.060919,-0.0023336
6117,-48.278,5.7776,0.03553,0.036513
3196,-51.429,-0.84559,0.10973,0.01408
4663,-48.743,2.2023,0.037766,-0.012518
4165,-25.626,5.0896,0.066812,-0.0022131
9773,-34.194,1.1978,0.024205,0.016667
4675,-23.681,-0.6599,0.14053,0.0041718
3598,-27.528,-0.84975,0.085588,-0.021657
4208,-12.433,1.1365,0.032936,0.0022248
4331,-24.927,0.81954,0.10074,0.01272
7996,-71.214,-1.1958,0.057739,0.0097213
9292,-21.801,0.32482,0.1147,-0.00022612
3726,-14.832,2.0976,0.038387,0.0006488
4153,-58.467,2.2996,0.07304,0.024377
4896,-55.084,-0.95845,0.054775,0.01398
3386,-30.133,0.70381,0.11795,-0.02322
4960,-22.504,1.9217,0.069923,0.0040267
5079,-47.231,0.97713,0.033304,0.010034
6852,-52.027,3.5972,0.018526,0.024449
5686,-31.659,0.59474,0.022913,-0.018365
18961,-18.973,2.0635,0.092598,0.0041785
10846,-39.465,2.1206,0.050133,0.016885
7859,-16.765,1.2102,0.098715,-0.0031517
8297,-13.643,1.7913,0.04797,-0.0078849
10138,-40.759,1.9098,-0.0096825,-0.014491
5300,-65.268,2.5108,-0.024858,0.024319
7569,-44.805,0.71167,0.010265,-0.0051157
12356,-25.262,0.90856,0.050531,-0.014151
6180,-16.405,2.9592,0.057966,0.002437
8472,-51.304,0.083703,0.10298,-0.010699
2.4935e+05,-80.599,0.31343,0.065563,-0.047502
70266,-86.681,3.6278,0.032977,-0.021894
89178,-47.646,1.3698,0.12735,-0.020338
31253,-36.277,-0.34308,0.046978,0.006159
36832,-68.825,-0.043039,0.16176,0.0035209
31507,-82.768,0.50116,0.055832,0.011822
39897,-62.426,3.1318,0.22809,0.0083067
23397,-51.022,-1.8844,0.20292,0.001961
38938,-73.237,-3.2905,-0.0043668,0.0023177
24075,-62.845,0.37365,0.29339,0.01146
40512,-49.423,0.27225,0.19543,-0.0062392
1.2524e+05,-60.105,-0.80394,0.16483,-0.018869
25588,-33.849,0.078674,0.20877,-0.0174
20859,-54.159,-1.567,0.20337,-0.0060349
81887,-24.348,0.98277,0.46633,-0.036381
47426,-61.542,-1.2321,0.072811,-0.00083865
43252,-42.841,1.2602,0.15367,-0.0049883
41282,-22.339,-0.61748,0.39709,-0.046322
16202,-33.407,-0.077287,0.11855,0.0036268
16288,-54.92,-0.37866,0.090649,0.011611
8925,-29.866,-0.36454,0.15145,-0.0081904
25010,-57.739,-1.6689,0.16039,0.0035647
45391,-36.245,0.87103,0.27885,-0.0064729
17372,-53.021,-0.0012992,0.12519,0.004756
12572,-33.793,-0.72274,0.18136,-0.015294
11918,-26.971,0.38018,0.041322,0.0051201
15466,-22.373,-0.22243,0.082372,0.0025705
16154,-43.071,-1.3833,0.07243,-0.0025173
24068,-32.724,-1.0037,0.13016,-0.011881
8034,-22.782,-0.32069,0.003285,0.012654
38916,-50.128,-0.12037,0.021175,0.0096926
32768,-30.505,-2.3102,0.14158,-0.0172
87513,-70.334,1.6682,0.033133,0.0028904
7643,-34.893,0.42841,0.068334,0.0071281
77450,-45.274,0.76542,0.10626,-0.0097935
32052,-23.482,-0.2971,0.11421,-0.0075442
88511,-45.426,-0.036855,0.023533,-0.0073132
13223,-21.805,-0.72269,0.066567,-0.00011743
57451,-23.418,0.86779,0.16849,0.00010821
12817,-49.908,2.2789,0.050541,0.0021457
48774,-79.303,0.029497,0.070646,-0.0062184
8639,-26.492,-0.063541,0.043775,-0.0050138
14119,-52.316,-0.66004,0.08485,0.0053584
6801,-17.376,0.57059,0.23396,-0.015154
5832,-14.264,-0.25936,0.14075,-0.0040832
20978,-28.661,-0.60957,0.20522,-0.012774
8828,-32.664,-0.032335,0.07952,-0.00054725
4868,-6.92,-0.2127,-0.00069904,0.0035796
6311,-25.451,-0.14944,0.22629,-0.029677
22379,-29.599,-0.80662,0.09678,-0.015143
6829,-20.009,-0.47048,0.053483,0.00058341
8928,-20.721,-0.096957,0.096512,-0.010004
3768,-33.297,-1.2194,0.19638,-0.0043405
6148,-21.221,-0.17898,0.034248,0.0069457
8905,-44.978,-0.78567,0.19582,0.0013153
12764,-15.842,-0.1321,0.075833,-0.0011798
5036,-20.029,-0.47781,0.18642,0.00042644
14407,-17.023,-0.39377,0.14039,-0.002883
7398,-19.3,-0.33126,0.031851,0.0062006
15434,-30.547,-0.53614,0.10476,0.00043376
9394,-44.109,0.042351,0.18603,-0.0020347
7179,-18.298,-0.62954,0.11082,0.0017552
18514,-25.522,0.1172,0.19185,-0.0018361
1.0002e+05,-4.8498,0.20076,0.10984,-0.029758
5372,-14.478,-0.26441,0.2262,-0.0087931
23468,-12.587,-0.22573,0.15062,-0.0081982
69090,-13.099,0.63623,0.16899,-0.01681
48618,-52.213,-0.61325,0.42931,-0.023926
93187,-41.63,0.26,0.23476,-0.021216
9447,-30.835,-0.56465,0.062756,0.0055196
5584,-13.881,-0.63064,0.016963,0.00085958
8307,-9.5009,-0.23864,0.17812,-0.0059198
11808,-30.449,-1.1738,0.35742,-0.023291
23431,-27.613,-0.52159,0.15144,-0.0071092
8067,-19.596,-0.39603,0.12327,-0.00091167
11512,-10.071,-0.047444,0.29405,-0.013728
13367,-30.408,-0.979,0.33304,-0.011383
9876,-29.388,-0.35349,0.033488,-0.0029109
9348,-50.814,-1.0616,0.024871,0.016552
10428,-52.289,0.20181,0.1357,-0.11576
6743,-104.63,-2.2496,0.059363,-0.056615
9123,-15.83,-0.89608,0.15022,-0.098518
78524,-31.79,0.76057,0.11693,-0.01907
12833,-22.365,-0.91976,0.062487,-0.04289
9919,-65.588,-2.8826,-0.083143,-0.060313
10433,-18.56,-2.8706,0.025904,-0.068172
10234,-42.056,-2.3291,-0.029728,0.010818
7796,-58.537,1.0316,0.075964,-0.12499
1142,-121.42,-2.1289,0.030528,0.70698
3876,-41.4,-5.3147,0.15683,0.26492
4733,-19.703,-3.1927,0.021069,0.030855
15909,-24.778,-5.1338,0.0012049,0.15402
7550,-33.237,-7.1111,0.02169,0.17707
8439,-34.901,-6.1326,-0.0070768,0.036976
7705,-26.163,-0.71843,0.026877,0.13748
16248,-66.561,-2.3416,0.10349,0.19458
7503,-32.91,-5.7312,0.091154,0.22637
8027,-22.264,-5.252,0.014197,0.16377
4829,-26.573,-1.455,0.054384,0.16541
17970,-65.559,-3.3824,0.11994,0.19588
4885,-51.382,-6.0587,0.13929,0.21684
7360,-38.451,-2.5352,0.058269,0.0071679
5318,-56.019,1.8422,0.094569,0.016006
11331,-35.876,-1.4792,0.094014,-0.0068785
7582,-61.847,-3.3028,0.15575,0.047133
4908,-78.476,-3.1021,0.11085,-0.041244
5264,-56.27,-5.1013,0.10541,0.12123
11359,-36.219,0.85999,0.13083,-0.015211
7745,-71.797,-2.0806,0.12847,-0.055469
3867,-71.098,-0.022948,0.14788,0.045329
9114,-54.915,-0.094472,0.10777,-0.054173
16954,-50.828,-1.1876,0.16055,0.0047503
12518,-63.294,0.19542,0.14978,-0.032196
4125,-91.316,2.6027,0.11282,0.064591
15248,-42.112,0.22169,0.14382,-0.11296
11632,-20.184,0.10946,0.18181,-0.043081
8861,-57.734,0.70454,0.13652,-0.060729
5910,-46.59,-1.5728,0.01479,-0.029783
11655,-44.818,-1.6471,0.11683,-0.066
13480,-36.957,0.16953,0.14639,-0.022912
9637,-76.637,-1.6479,0.096989,-0.052166
9247,-53.41,-5.2282,0.094683,-0.084997
18568,-29.11,-1.9696,0.16568,-0.072584
17556,-47.188,-1.7852,0.19454,-0.035087
10789,-52.767,-1.1487,0.12766,-0.044448
14849,-56.827,-5.0087,0.085877,-0.073665
16428,-26.379,-1.686,0.1989,-0.032913
14484,-106.29,-4.1498,0.097541,-0.086788
13917,-13.167,-0.96003,0.097103,-0.030589
8882,-59.301,-3.5703,0.082533,-0.062328
6483,-42.386,1.2453,0.16662,-0.062479
10630,-46.388,-0.11338,0.17367,-0.035559
8965,-49.073,-1.4429,0.079733,-0.032195
13154,-56.113,-3.3477,0.10507,-0.065743
19612,-35.034,-1.8388,0.15223,-0.041021
20388,-49.294,-1.4936,0.080939,-0.031375
11601,-38.736,-0.86504,0.13451,-0.059465
13585,-40.975,-2.4237,0.04938,-0.03338
13381,-17.757,-1.4712,0.19676,-0.035954
8790,-45.467,-1.2306,0.18822,-0.041642
9295,-51.763,-0.045081,0.10494,-0.020547
18564,-67.038,-4.4949,0.081109,-0.057349
14993,-42.479,-3.16,0.074237,-0.011456
8106,-67.181,-4.1643,0.18609,-0.078024
9858,-85.15,-1.529,0.072678,-0.026749
16872,-40.306,-1.8067,0.0184,-0.0087346
13168,-24.887,-1.7702,0.12476,-0.0011918
18450,-60.923,-3.3075,0.18002,-0.039655
15487,-81.133,-1.6944,0.046642,-0.0048559
12865,-48.98,-3.1451,0.046661,-0.032397
16951,-32.265,-1.2125,0.19886,-0.022041
18255,-50.059,-0.95169,0.18665,-0.051999
19661,-62.383,-2.1993,0.13399,-0.023361
30995,-32.051,-3.6223,0.15197,-0.027346
12098,-49.942,-2.35,0.13902,-0.01311
21359,-51.616,-3.2135,0.19611,-0.077409
3702,-18.738,0.16267,0.017947,0.011845
5117,-10.793,0.041445,0.052134,-0.0022799
3448,-4.6517,-0.37011,0.11989,-0.0054403
2859,-14.021,-0.76764,0.10356,-0.0015167
2761,-13.498,-0.82294,0.10355,-0.00091236
3338,-10.274,-0.39569,0.061513,-0.00028013
4570,-7.2984,-0.25117,0.060553,-0.00023495
3404,-12.876,-0.37367,0.10406,-0.0012787
3587,-5.4848,-0.008557,0.017307,0.0030938
4088,-7.3435,-0.03521,0.10506,-0.0024689
2721,-5.2895,-0.25887,0.13066,-0.0039481
3131,-9.7184,-0.2628,0.14429,-0.001781
5137,-8.8391,-0.36614,0.14896,-0.0061683
4924,-5.6776,-0.19292,0.22198,-0.010221
4625,-11.939,-0.041123,0.17635,-0.0035323
4915,-9.0822,-0.18272,0.18521,-0.0081313
3863,-6.2947,-0.45684,0.1653,-0.0059962
5298,-5.826,-0.006876,0.09376,-0.0023233
4654,-6.0557,-0.1369,0.18734,-0.0071479
6493,-5.3244,-0.1812,0.19475,-0.0098546
4090,-6.4989,-0.27214,0.11277,-0.003674
5141,-9.4135,-0.43688,0.25697,-0.011036
4115,-5.0437,0.063526,0.10685,-0.0026643
4786,-5.689,-0.19392,0.023228,0.00040419
4741,-6.8456,-0.024785,0.17386,-0.0066555
6410,-11.747,0.21915,0.24917,-0.012436
7032,-6.3385,-0.19473,0.20811,-0.010138
10509,-4.5376,-0.34019,0.014988,-0.0019484
6874,-5.6456,-0.18467,0.18232,-0.0082348
6714,-4.863,-0.17325,0.13665,-0.0065852
7143,-5.3607,0.070782,0.12959,-0.0051104
6334,-5.9565,-0.19173,0.12586,-0.0043594
8153,-6.7306,-0.13338,0.15565,-0.0059803
7548,-4.2207,0.02689,0.011763,0.00027805
7183,-7.387,-0.14756,0.062547,-0.0011801
6169,-4.0289,0.024339,0.014946,0.00072648
7144,-6.0636,-0.19024,0.046798,-0.0018661
6051,-10.183,0.11681,0.18618,-0.0061635
6599,-11.376,0.10061,0.22401,-0.01128
6786,-11.213,-0.7713,0.18056,-0.0090693
6431,-6.2568,-0.19573,0.30702,-0.01572
6713,-6.939,-0.2681,0.35988,-0.019042
5959,-5.2822,-0.11987,0.05691,-0.0016435
6193,-6.1843,-0.50879,0.16166,-0.0094968
5862,-9.4942,0.18889,0.29604,-0.012627
5453,-5.1902,-0.24655,0.010206,0.00019247
4758,-4.279,-0.1092,0.016493,0.00019026
4969,-5.3655,-0.12517,0.022678,-0.00016307
4763,-5.0373,0.3164,0.20939,-0.0092112
4213,-4.2818,-0.11118,0.19217,-0.0092646
5576,-4.4708,-0.3589,0.029511,-0.0020263
5319,-7.2802,-0.2161,0.25418,-0.013805
7634,-18.984,0.48704,0.27997,-0.0066462
6010,-5.3652,-0.18397,0.043833,-0.0018345
5968,-6.6912,-0.39142,0.24451,-0.013449
4264,-4.4474,-0.48976,0.06549,-0.0043234
5019,-4.522,-0.11189,0.031077,-0.00091956
8695,-4.1263,0.221,0.029798,-0.00034931
5260,-4.7647,-0.24072,0.01986,-0.00079395
5468,-3.8623,-0.28791,0.021461,-0.0013896
5715,-5.0396,0.0068592,0.0061658,0.00059496
5104,-6.029,0.55253,0.28347,-0.010275
7863,-10.334,-0.19039,0.12557,-0.0046004
4430,-6.6921,-0.21088,0.022407,-0.0011578
4911,-6.6981,-0.021937,0.087202,-0.0028973
7315,-4.8601,0.079056,0.0065762,0.00053457
7456,-5.3339,0.072271,-0.0011639,0.0014957
4295,-11.525,-0.0361,0.12298,-0.0025794
7165,-10.05,0.37355,0.30491,-0.014777
8032,-5.2423,0.076403,0.29165,-0.014114
21614,-10.752,-0.5176,0.28367,-0.016377
6419,-5.5565,0.18999,0.22288,-0.0097637
4366,-6.7857,-0.24387,0.1831,-0.0089554
4837,-10.15,-0.19977,0.049718,0.0013106
7428,-6.6147,-0.19727,0.3095,-0.016391
4600,-8.1395,-0.045327,0.21963,-0.0083858
6923,-7.2769,-0.20963,0.24941,-0.013116
6809,-5.3893,0.069229,0.29225,-0.014094
69701,-57.988,0.0062591,-0.00019354,-0.0031883
33508,-38.028,5.1714,0.12999,-0.046313
33715,-45.629,0.52269,0.10176,-0.0025355
35043,-63.324,-2.6526,0.047843,0.031331
25250,-36.206,-0.83438,0.033404,-0.040975
64532,-16.069,1.9481,0.094225,-0.020466
31760,-32.761,-2.0053,-0.012053,-0.01735
21309,-69.11,-1.2351,-0.054629,0.017844
38613,-19.332,-1.0198,0.017506,0.0021081
74243,-35.893,-0.38331,0.096075,-0.016048
55631,-28.955,0.21261,0.081136,-0.0078222
29386,-34.004,-0.47083,0.061374,-0.0019006
21702,-16.045,-0.72355,0.038055,-0.0072603
46900,-22.957,1.7078,0.16088,-0.015929
25603,-19.81,-1.6109,0.018389,-0.0059307
14337,-18.657,-0.85658,0.010303,0.0021035
14025,-16.764,0.67168,0.007433,0.0027406
9879,-4.9978,0.21219,-0.0024648,0.0016338
27591,-6.6267,-0.053987,0.073895,-0.0096258
5889,-6.4815,-0.13881,5.9941e-05,0.0032005
9161,-11.867,0.35298,0.0187,0.004226
6444,-14.209,-0.31913,0.099029,-0.002433
6826,-6.849,0.23344,0.091826,-0.0032869
8810,-7.2012,-0.38805,0.14189,-0.012796
13980,-27.93,-0.59552,0.024802,-0.0032765
27716,-7.0513,-0.49797,0.18468,-0.014712
12203,-4.5737,-0.17835,0.081837,-0.0053499
7174,-13.015,0.70252,0.14231,-0.011889
6009,-11.912,0.21468,0.031137,-0.0010477
10284,-17.155,-0.28617,0.18849,-0.022386
4942,-5.8501,-0.44579,0.044252,-0.0013797
11375,-45.588,0.87088,0.082384,-0.0037072
9052,-25.765,0.94964,0.16167,-0.0085131
7325,-9.4176,0.4147,0.11642,-0.0010909
6468,-11.474,0.098341,0.07414,-0.0015495
8083,-16.563,0.77594,0.030077,0.024193
7777,-3.779,1.285,0.14893,-0.0015763
9706,-6.6899,0.06044,0.11471,-0.0037886
33144,-33.268,-1.6945,0.033607,-0.0044605
29397,-21.058,-0.14622,0.068617,-0.0096135
13232,-12.225,0.051792,0.079932,0.00087034
12821,-25.299,0.097701,0.10089,0.0073908
8520,-9.8394,0.0069149,0.11833,-0.0025194
7013,-15.191,0.54322,0.20387,-0.012173
12353,-11.242,0.21909,0.1312,-0.0018276
9218,-16.778,0.96539,0.11826,-0.0025547
5502,-10.15,0.61502,0.063698,0.0011012
8112,-9.5293,0.57326,0.18684,-0.0079624
10478,-7.1506,-0.25656,0.17234,-0.007518
14176,-28.316,-0.28812,0.093154,0.0022913
5250,-4.8092,-0.3034,0.07602,0.00043167
30803,-18.722,-0.47832,0.19826,-0.012662
19597,-22.021,-0.26236,0.1038,-0.011953
8940,-11.965,-0.27433,0.14624,-0.0015579
9833,-9.7373,0.57683,0.13209,0.00061527
6451,-8.6865,-0.23329,0.26753,-0.021851
7367,-11.264,0.07428,0.15879,-0.0013049
9918,-12.374,0.098344,0.14163,-0.010956
12211,-6.3072,0.51347,0.12711,-0.0032664
9783,-13.668,0.1088,0.18265,-0.0074212
4518,-8.0993,-0.20071,0.104,-0.0034591
22113,-46.603,-0.32102,0.087185,0.0056896
6629,-14.499,-0.66688,0.12504,-0.0030439
7891,-12.777,0.70918,0.18104,-0.026864
16565,-17.148,-0.51105,0.1353,-0.0085015
8773,-17.289,0.079605,0.14469,-0.00067961
12941,-22.766,-0.11258,0.101,-0.002083
20975,-9.4882,0.03086,0.17792,-0.014682
11674,-15.565,-1.1007,0.11817,-0.0081472
8044,-8.0534,-0.93591,0.13732,-0.0082716
9121,-11.296,0.33078,0.099579,-0.00019533
8467,-5.9153,0.31752,0.12754,-0.0037388
8972,-8.9628,0.085363,0.15773,-0.0045422
6722,-3.7125,-0.24949,0.074781,-0.0036609
7601,-8.5055,0.11787,0.11564,0.003108
33706,-33.638,-0.32358,0.2319,-0.014818
11114,-9.8433,0.20431,0.14025,-0.0055876
2.4795e+05,-33.5,-0.52536,0.11015,-0.062816
35058,-21.146,-0.49891,0.1096,-0.01212
51561,-22.963,1.9133,0.093986,0.00049805
53801,-40.185,1.8127,0.12873,-0.0056553
1.0854e+05,-36.517,-0.19246,0.13015,-0.035479
1.1425e+05,-18.602,-1.2051,0.30272,-0.042414
1.0602e+05,-15.114,-0.40257,0.22196,-0.032136
61205,-17.637,-0.77779,0.17516,-0.017067
44658,-11.552,0.68839,0.16973,-0.029367
47325,-7.2791,-0.86087,0.25062,-0.029121
31763,-40.309,-2.6536,0.12687,-0.0044298
27456,-8.577,-0.39764,0.1537,-0.017603
22154,-7.307,-0.21235,0.050312,-0.0078728
37512,-11.314,0.31898,0.27452,-0.017754
43237,-14.502,0.69874,0.026835,-0.0010219
19723,-9.4619,-0.0052386,0.19396,-0.013262
20450,-9.5739,-0.19119,0.11209,-0.01143
21314,-13.172,-0.056227,0.26795,-0.014376
26412,-9.5142,0.083835,0.2454,-0.018473
14247,-8.0241,-0.19208,0.087082,-0.0081812
29458,-17.741,0.12452,0.11741,-0.020122
20715,-10.345,-0.32681,0.31583,-0.020111
23490,-10.892,-1.1365,0.15847,-0.013751
35373,-7.9924,-0.38848,0.095918,-0.012141
53313,-5.4545,-0.12087,0.032113,-0.011793
1.4217e+05,-7.6468,1.2636,0.25754,-0.042817
88247,-3.2867,0.24074,0.066271,-0.022551
33016,-10.493,-0.28022,0.03352,-0.0045582
42819,-12.029,-1.4213,0.077218,-0.014958
28175,-14.04,-0.47926,0.25785,-0.015564
20203,-12.996,-0.37007,0.22979,-0.0086742
27741,-12.665,-0.33482,0.13987,-0.013776
32369,-3.7417,-0.2402,0.076678,-0.0098887
79741,-12.004,-0.11621,0.17776,-0.02612
31860,-7.5899,-0.051684,0.16778,-0.012449
26507,-14.973,-0.75065,0.08765,-0.006599
40341,-40.613,1.2515,0.11733,-5.0741e-05
45227,-10.732,-0.64137,0.14447,-0.020515
33000,-14.419,-0.87198,0.17461,-0.0086492
60035,-41.247,-6.7102,0.14026,-0.17293
12126,-31.753,-0.75567,0.023291,-0.002627
1.1918e+05,-18.418,-0.30769,0.10718,-0.023509
34376,-29.02,-0.93676,0.034262,0.0007097
16585,-12.951,-0.25909,0.038207,-0.0042419
19796,-8.0356,-0.35716,0.022251,-0.0018605
30619,-11.58,-0.30659,0.077159,-0.010014
24972,-5.1633,-0.4179,0.058705,-0.0064406
23619,-1.4784,-0.33471,0.028784,-0.022496
30806,-4.4125,0.24323,0.078586,-0.011477
1.253e+05,-4.0857,1.251,0.11264,-0.035618
38092,-7.8483,-0.53084,0.1237,-0.013045
27775,-7.7531,-0.5088,0.048779,-0.0059997
26658,-4.8432,-0.46816,0.078407,-0.0093631
22439,-5.5041,-0.90184,0.069161,-0.012205
25930,-7.2105,-0.0077471,0.034916,-0.003178
21513,-8.7716,-0.48764,0.04718,-0.0064517
21029,-6.0321,-0.25914,0.044589,-0.0044015
34575,-6.5612,-0.15097,0.089699,-0.016239
31087,-6.1447,-0.53244,0.15632,-0.020978
24239,-17.823,-0.42891,0.029077,-0.0045753
28376,-16.096,-0.69751,0.12083,-0.0087405
23362,-26.298,-0.25161,0.05049,-0.0009033
59899,-3.4809,-0.1259,0.041159,-0.015248
24845,-18.925,-0.13149,0.054097,-0.0010506
21153,-7.4329,-0.40533,0.04607,-0.010742
32550,-36.161,-0.74154,0.086342,-0.0049247
55448,-5.3626,-0.11059,0.22287,-0.029013
22942,-27.561,-0.89695,0.039061,-0.0024678
28228,-12.402,-0.39092,0.071824,-0.0051419
32042,-13.975,-0.52603,0.07088,-0.0039138
35261,-15.157,-0.78132,0.15499,-0.017908
24066,-16.788,0.27465,0.089331,-0.015883
29535,-15.827,-0.37669,0.066698,-0.012836
35945,-40.063,-1.2884,0.085895,-0.0043953
43087,-25.016,-0.43327,0.067426,-0.0020138
22103,-17.387,-0.36856,0.12437,-0.0089756
41051,-33.392,-1.6647,0.083755,-0.017112
33926,-38.198,-1.5807,0.010868,-0.0087782
8313,-21.347,-0.10905,0.12711,-0.015833
20883,-14.932,-0.085261,0.22586,-0.014539
12012,-32.879,-0.085875,0.12884,0.0018328
10998,-15.971,1.4221,0.13062,0.0039346
21992,-31.555,0.59965,0.11264,0.0059172
17526,-14.395,1.0977,0.20291,-0.010549
13095,-11.717,0.8094,0.20334,-0.0099961
13933,-7.4124,1.4104,0.15636,-0.0015533
19120,-8.5467,0.38252,0.16609,-0.0092791
14451,-18.675,0.89414,0.22954,-0.010252
13460,-9.6897,0.27924,0.2374,-0.013954
16779,-12.785,1.4946,0.15751,-0.00036706
18801,-12.553,0.44324,0.16892,-0.013074
17546,-15.532,0.36109,0.21327,-0.0054725
13059,-9.8549,0.21198,0.18543,-0.0075704
14858,-9.058,1.4196,0.1207,0.00013258
17911,-7.7995,-0.29881,0.17792,-0.013602
19054,-16.648,0.8189,0.20079,-0.0078425
16833,-5.8225,0.28955,0.17851,-0.010708
11970,-19.147,0.6267,0.12697,-0.0040883
13367,-23.093,0.50827,0.15389,-0.017412
15661,-5.4323,0.072457,0.22395,-0.018787
21051,-28.868,-1.1127,0.11207,-0.0011206
19972,-37.845,-1.0061,0.071541,0.0014743
30570,-19.493,-0.5228,0.12315,-0.0075203
25460,-13.35,0.020562,0.21504,-0.013556
24078,-47.701,-1.3612,0.062041,-0.010935
15368,-6.253,0.08995,0.14788,-0.0095662
23174,-8.9538,0.42351,0.20176,-0.012139
22063,-27.068,-0.51856,0.18891,-0.013109
21670,-7.9272,0.089235,0.12688,-0.008135
11641,-9.9249,-0.16894,0.10675,-0.0035665
19203,-29.918,-0.51137,0.036068,-0.0016802
29690,-4.4172,0.11291,0.25743,-0.019757
16384,-9.2113,-0.26475,0.20128,-0.01397
25606,-8.5625,-0.12331,0.16243,-0.012157
17049,-24.056,0.134,0.15711,-0.0014798
16134,-10.688,-0.47555,0.26283,-0.019155
20333,-15.891,-1.0396,0.13758,-0.009956
10652,-20.179,0.042279,0.062011,0.00084672
12540,-7.7788,0.30492,0.083863,-0.0033019
8018,-33.129,-0.13737,0.035032,0.0055241
9166,-12.841,0.40008,0.10251,-0.0066006
10390,-19.449,-0.0094236,0.087124,-0.0029592
14043,-24.299,-0.66348,0.065878,-0.0084603
11410,-11.276,0.12119,0.051932,-0.0037048
13215,-27.909,-0.44126,0.018735,0.00066217
12694,-29.937,-0.85073,0.058472,-0.0058243
15692,-27.257,-0.42124,0.046448,0.0055867
10721,-28.073,-0.70381,0.035645,0.0029749
12925,-16.184,0.05121,0.023928,-0.0014224
20178,-14.459,-0.20497,0.063652,-0.011718
13150,-13.471,0.25072,0.054828,-0.011152
12364,-28.589,-1.1433,0.0073018,-0.001258
12396,-31.11,-0.83869,-0.0054474,-0.0015238
9701,-20.89,0.80911,0.097611,-0.00040478
15133,-8.7048,0.17598,0.099683,-0.0057351
13207,-14.659,0.13795,0.034774,0.0042509
16151,-9.4998,-0.020374,0.026783,-0.0026916
9910,-26.609,0.18976,0.060697,0.00012009
9407,-8.8363,0.025879,0.025186,0.0010229
16497,-10.976,0.14624,0.08111,-0.0036487
11039,-34.053,-0.92118,0.025658,0.0010888
9814,-11.587,0.07915,0.18418,-0.0087273
18733,-23.325,-0.72415,0.062455,-0.0041742
14229,-9.7525,0.031076,0.070065,-0.0033141
14306,-13.584,-0.46498,0.083072,-0.0062888
14712,-26.593,-0.10266,0.17176,-0.0025414
22177,-15.802,0.43796,0.15859,-0.016955
12757,-26.983,0.039797,0.027875,0.0054833
10524,-8.2138,0.16501,0.028184,0.00060603
15224,-18.332,0.058327,0.15861,-0.0039496
13920,-16.284,0.4918,0.092145,-0.0058154
17562,-19.689,0.70357,0.021812,0.001628
10657,-40.547,-0.33517,0.031619,-0.00097709
8055,-53.246,0.42701,0.11943,-0.0060003
19446,-17.62,0.11717,0.084252,-0.0025848
9796,-20.975,1.0896,0.039442,0.0075692
13006,-39.563,0.31475,0.17663,-0.0065254
9476,-46.954,1.5613,0.20412,-0.0024275
6372,-31.354,1.7595,0.20491,-0.0053406
4497,-20.354,0.39101,0.091285,-0.0028594
2922,-22.736,0.034752,0.072462,-0.0031179
3913,-18.583,-0.14691,0.13394,-0.0046393
4346,-25.472,-1.0643,0.2156,-0.023173
10330,-25.053,-0.97132,0.19453,-0.030409
6897,-55.169,1.2047,0.17045,0.0020163
5652,-34.929,0.35706,0.17254,-0.0063045
4144,-21.69,1.9932,0.17353,-0.0094195
5811,-14.124,-0.82036,0.12154,-0.0073813
2540,-41.436,-1.8814,0.15868,-0.013453
11666,-46.661,-2.5507,0.26677,-0.018001
6342,-46.759,3.1769,0.13782,-0.0009293
3561,-24.825,-1.3703,0.01488,-0.001931
8653,-41.131,0.64819,0.21318,-0.021365
11225,-34.622,-3.1161,0.20798,-0.035739
4026,-39.657,-0.066789,0.16147,0.0055164
5240,-34.013,-1.1305,0.21223,-0.022946
3643,-39.046,1.0982,0.076644,0.0037344
5756,-48.512,-1.0399,0.17892,-0.031443
5819,-32.419,-0.94744,0.25308,-0.018516
16195,-42.612,-2.22,0.148,-0.011245
10507,-39.39,1.1206,0.19541,-0.0086345
7931,-34.21,0.65841,0.18828,-0.013377
4014,-30.106,-0.44994,0.14036,-0.010978
26602,-37.983,-1.3566,0.1208,-0.01517
7030,-71.725,-2.1443,0.23193,-0.03376
8079,-28.276,-2.093,0.18502,-0.016436
10069,-39.26,-1.099,0.08033,-0.028932
17406,-54.751,0.59708,0.049767,-0.0051532
10557,-37.136,-1.4076,0.16223,-0.035041
