2883,-58.752,-10.704,0.10823,-0.037907
3695,-32.954,1.4025,-0.18776,0.0047435
776,-16.759,-10.241,-0.025569,-0.00078136
200,-0.40108,-9.7255,-0.5748,0.029051
705,-21.741,-6.971,-0.44953,0.0014119
3996,-17.313,-2.912,0.11236,-0.017751
1562,-18.24,-6.6201,-0.44459,0.010084
1556,-43.244,2.1216,-0.72176,-0.0017316
885,-28.447,-7.6918,-0.032742,-0.0055147
2207,-27.469,4.0338,-0.041066,-0.019742
1810,-15.46,-5.9469,0.079792,-0.012582
895,-18.113,-7.2412,0.29564,-0.018621
1068,-11.695,-1.3659,-0.1946,0.0078054
1113,-18.562,-7.5866,0.083484,0.012042
1423,-22.266,-4.1503,-0.68322,0.00622
2306,-14.433,6.2159,0.042127,0.0024216
2487,-21.954,0.71996,0.2075,-0.0024076
5618,-25.244,-2.9863,0.0094828,-0.010939
2730,-23.738,-4.6119,-0.035926,-0.008719
972,-11.704,-1.4286,0.046789,0.021657
1890,-46.136,-8.8365,0.031231,-0.0054881
7878,-31.489,-11.666,-0.32966,0.010651
2422,-28.077,-11.853,-0.030936,-0.015079
3459,-24.773,2.4439,0.28481,-0.024775
384,-10.279,-5.7653,-0.019639,0.033213
3326,-20.744,-0.59022,0.03221,0.00087787
1111,-13.935,-10.519,0.1926,0.081121
488,-8.2539,-3.7818,0.10308,0.0071608
393,-11.579,-9.8725,-0.11381,0.032339
2479,-17.384,-2.6143,0.17357,-0.010548
2310,-13.222,-6.899,-0.03198,0.0078109
1112,-6.9527,0.89109,0.24377,0.012239
874,-25.346,-1.2848,0.16118,0.017844
594,-18.888,-15.464,0.3092,0.017028
879,-24.272,-17.574,0.8758,0.017702
587,-12.267,-2.2002,0.12101,0.036678
159,-2.0967,4.6848,0.12878,0.0056275
773,-32.451,-10.721,0.14453,-0.017841
917,-8.4552,-6.5007,0.057677,0.028669
785,-8.1736,-7.0153,0.3005,0.03987
450,-7.9536,-10.776,1.0903,0.047879
2028,-20.589,-25.668,-0.49842,0.097213
1935,-41.343,-7.1517,-0.058033,0.038965
2048,-34.347,-17.271,-0.19327,0.12987
456,-33.905,-6.4677,-0.54247,0.023363
4549,-43.985,-7.8272,0.27158,0.016105
1579,-46.774,-19.855,-0.13963,0.072905
2535,-44.235,-7.4684,0.10672,0.052893
1294,-50.287,-17.519,-0.53313,0.063937
1294,-37.735,-15.901,-0.13591,0.05797
1249,-35.403,-16.457,0.16217,0.081685
863,-50.638,-19.611,-1.0207,0.088403
1657,-57.397,-1.3585,-0.22142,0.02115
1922,-32.551,-14.685,-0.22787,0.06085
1344,-50.72,-24.344,0.1647,-0.0014993
1884,-40.921,-16.712,-0.16932,0.076327
1944,-61.022,-11.479,-0.42998,0.090071
1026,-55.3,-13.528,0.28792,-0.0081536
1243,-35.257,-22.629,-0.44836,0.069219
645,-53.529,-28.61,-0.36881,0.078991
860,-36.818,-19.12,-0.84338,0.089495
883,-44.276,-16.956,-0.2175,0.070317
2171,-44.623,-21.425,-0.23713,0.049733
1170,-38.205,-11.984,-0.11083,0.039155
1849,-39.963,-7.4709,-0.56353,0.041762
1890,-54.1,-16.477,-0.10428,0.064684
2293,-27.331,-8.1711,-0.05381,0.11727
1995,-45.512,-23.256,-0.044369,0.10044
1435,-45.363,-18.696,-0.34562,0.10946
3182,-53.085,-18.582,-0.1516,0.085389
1284,-39.527,-6.556,0.023859,0.037412
962,-42.377,-10.856,0.40821,0.056633
1689,-44.185,-13.909,-0.323,0.052442
3067,-41.843,-16.744,-0.0024848,0.079301
3177,-48.888,-22.339,0.2862,0.1159
969,-48.55,-17.832,-0.083936,0.06687
2052,-37.585,-12.736,-0.28295,0.076591
1581,-64.992,-15.488,-0.56083,0.039373
4450,-46.383,-14.932,-0.023907,0.022131
3295,-66.117,-25.786,0.12869,0.030404
3375,-46.547,-4.9953,0.14935,0.038247
7032,-58.834,-8.622,0.18506,-0.00087816
4406,-12.141,8.2803,0.25497,0.01213
9223,-14.187,5.9067,0.059261,0.054424
3623,-25.141,-1.102,0.1882,0.10249
1931,-17.968,0.24818,0.28149,0.044967
4166,-14.62,9.3916,0.30204,0.00357
4679,-40.708,3.5743,0.21365,0.017596
3042,-19.79,-5.1447,0.067811,0.080412
5441,-31.187,7.3286,0.35262,0.0033956
1622,-11.854,13.425,0.21774,0.047886
6843,-18.714,5.7382,0.011386,0.090403
12118,-50.405,-6.7461,0.21598,0.00041831
3238,-18.056,1.3626,0.015421,-0.0026091
4634,-14.834,6.5812,0.14814,0.019736
6278,-24.91,-6.9824,0.066527,0.033821
4657,-18.503,-7.2586,0.019411,0.062368
2955,-17.459,-1.3097,0.056257,0.025091
1925,-11.308,0.62699,-0.0022167,0.070336
614,-13.945,4.1921,0.45366,-0.0012921
15481,-31.276,0.55743,0.051214,0.012694
9307,-11.312,0.69932,-0.043542,0.068835
3074,-10.586,-0.079308,0.051744,0.051125
4557,-27.955,-1.524,0.018108,0.049744
1724,-16.177,-2.8137,0.011646,0.032588
3832,-13.367,-1.2026,0.34061,0.008996
1241,-9.2764,2.7373,0.12275,0.059411
666,-10.958,1.3357,0.4197,0.0086596
1623,-31.634,-3.8326,0.2417,0.12692
4393,-13.105,2.4523,0.12795,0.019962
1331,-18.299,19.3,0.22344,0.11662
626,-6.8729,4.3195,0.48856,0.0017761
1733,-29.401,-7.5908,0.034126,0.011887
2604,-15.462,1.1522,0.21956,0.024708
2330,-14.955,8.4959,0.54657,0.0094669
3618,-46.506,-2.8543,-0.017367,0.044647
6299,-27.782,-8.6572,0.15965,0.057504
3759,-14.271,4.9857,0.54849,0.005225
1558,-10.811,12.298,0.28346,0.072035
1006,-7.1665,2.214,0.58399,-0.0046664
1505,-21.844,-5.2901,0.18961,0.092301
5783,-23.377,4.7617,0.41871,-0.0075226
6016,-21.149,7.2225,0.38679,0.038856
3003,-33.195,-10.241,-0.050877,0.068334
2449,-27.266,-3.3532,0.26352,0.059984
3814,-8.5579,7.804,0.17943,0.12815
6443,-6.106,8.74,0.15383,0.21015
17234,-30.708,3.7214,0.084936,0.063443
4430,-31.72,-5.3751,0.15896,0.11607
9407,-12.274,8.0316,0.19667,0.086741
5546,-3.0755,3.1665,0.075376,0.13716
3870,-26.989,-12.518,-7.2005e-05,0.12093
4951,-29.359,-6.4079,0.12751,0.11288
5767,-10.383,4.4907,0.16963,0.033162
8206,-10.345,4.7933,0.11431,0.037425
8168,-18.141,-10.447,0.13774,0.12027
14937,-21.283,-1.6221,0.013477,0.063063
10302,-13.844,1.309,0.022874,0.017274
7875,-9.3681,6.0453,0.077014,0.09681
2097,-18.132,0.020196,0.040781,0.089938
4551,-29.106,-6.79,0.26281,0.16176
13619,-18.656,2.5528,0.067297,0.0031487
3924,-9.3807,2.3344,0.025175,0.029936
3123,-24.741,-12.333,0.19832,0.041961
10354,-36.832,-5.5805,0.10552,0.086397
5878,-23.329,0.40154,0.034153,0.053057
12098,-13.762,6.0579,0.056908,0.029235
8146,-7.3088,-0.21531,0.0079352,0.056161
2655,-30.312,-5.3175,0.12648,0.11426
4825,-15.139,1.2896,0.067362,0.033664
7108,-7.5715,3.077,-0.0046411,0.042171
4342,-9.4542,0.82838,0.025826,0.0018728
4439,-32.487,1.4581,0.094761,0.1396
5707,-12.638,-1.3103,0.047079,0.069359
4049,-5.2801,4.1477,0.18391,0.021113
5807,-20.41,-2.2871,0.057004,0.086032
1605,-16.302,-4.6272,0.075604,0.22862
2805,-24.423,3.7226,0.1785,-0.010732
5548,-12.544,-0.94695,0.27354,0.083806
5156,-15.556,-1.3669,0.040602,0.023288
3867,-33.624,-2.0715,0.13384,0.063442
7937,-13.537,2.4715,0.049855,0.013191
24896,-24.296,8.6857,0.28156,0.10179
32372,-24.079,5.2854,0.36289,0.028711
1.2403e+05,-15.867,-1.9775,0.22283,0.007412
41846,-30.329,2.9588,0.18359,0.074342
55492,-32.72,5.3078,0.27751,0.0015736
96524,-28.609,1.6277,0.25726,0.0029818
28109,-35.555,3.2398,0.37636,0.016151
28866,-32.4,4.9356,0.26871,0.052125
1.0864e+05,-16.772,3.7549,0.25182,0.018677
55477,-26.999,3.167,0.32428,0.015927
19871,-34.002,-0.58411,0.13296,0.027752
27908,-32.048,4.068,0.15605,0.064701
33787,-21.193,-0.6223,0.21163,0.035509
45479,-24.601,0.14087,0.37079,0.011045
39764,-28.244,3.1107,0.15128,0.019358
60948,-12.545,6.5517,0.25473,0.091444
41692,-29.375,0.58286,0.18351,0.074764
44255,-26.232,2.3034,0.31519,0.031105
25870,-40.575,1.468,0.51729,0.046297
30861,-31.657,4.6034,0.18132,0.065488
35419,-41.6,6.9836,0.27989,0.065096
30111,-23.471,0.40683,0.40328,0.022172
69750,-27.341,1.0246,0.3646,0.059774
37179,-20.687,2.8617,0.21821,0.12667
41921,-23.175,1.4635,0.43541,0.070319
47120,-32.564,1.0807,0.49373,0.034061
87923,-30.407,3.1414,0.34468,0.058982
40647,-12.691,6.2564,0.4012,0.090536
42993,-16.265,2.845,0.25986,0.054906
69636,-25.272,2.403,0.34393,0.041758
82883,-47.741,0.48189,0.28699,0.048254
38276,-31.396,10.603,0.2458,0.13909
34899,-19.318,1.4429,0.1529,0.10121
91727,-16.176,2.3319,0.3701,0.042863
56098,-38.01,1.3241,0.43288,0.057448
54503,-21.602,2.9374,0.39363,0.12022
