fileId, isEating, maxMin, dwt, slope, fourier, median
1503945515116,0,7325.000130491,-9.942567271423,0.4124068865614,0.0253215542775,0.1095712359694
1503945515116,1,4302.999875321,8.67813653276,-8.60006202928,-0.1347597609567,0.05523720901802
1503945515116,0,6468.000155933,-11.93886661628,0.1110882459406,0.02357685352123,0.06761773005012
1503945515116,1,7599.000310296,-23.40986940658,3.736165853884,-0.01026235997405,-0.03853499519003
1503945515116,0,8083.000224666,-17.14044025457,0.8020199334348,0.06033374273819,0.01919091734207
1503945515116,1,4040.000227439,-20.0655340103,-23.73063477145,0.4829821999543,0.1355797895587
1503945515116,0,7777.000058801,-4.332495109198,1.253407888439,0.02347977663897,0.1422986341278
1503945515116,1,4724.000122298,-10.36054781259,-8.994008062099,-0.1004778677244,0.03255663916009
1503945515116,0,9706.00009694,-7.387955609835,0.030276541485,0.01675156493327,0.1081146234215
1503945980566,1,5202.000212818,-16.12995721454,1.882690710342,-0.2320000009747,-0.0244714444601
1503945980566,1,5427.00025852,-19.25799737216,5.410615572169,-0.1065947899377,-0.03683524916727
1503945980566,0,33144.00046393,-35.65989403004,-1.749085720011,0.05164020363817,0.01066654505411
1503945980566,1,10333.00025942,-21.25505739484,-12.49693344328,0.0155898020525,0.04878985305092
1503945980566,0,29397.00030345,-23.17310028058,-0.2341364294043,0.03771387671064,0.04910432237873
1503945980566,1,4539.000137801,-10.91195111619,-3.12535312612,0.02326298453907,0.01897439369003
1503945980566,0,13232.00017248,-13.17671790401,0.02509573552051,0.02977773117912,0.06988731458718
1503945980566,1,7652.000265538,-20.48583300627,-1.011709374311,-0.205128533783,-0.003614434446944
1503945980566,0,12821.00034218,-26.22095768056,0.1348229130078,0.0582959688288,0.08689686563543
1503945980566,1,2055.000243106,-18.63062086901,0.5147863906573,0.009216106698502,-0.02485091121787
1503945980566,0,8520.000136631,-10.45224695747,-0.0009702839387483,0.02239754770126,0.1114080218557
1503945980566,1,3825.000207531,-17.55698356018,-14.79130424551,0.03499637774054,0.07900108744894
1503945980566,0,7013.000205468,-15.69337672581,0.570100473232,0.02855633911631,0.195800492327
1503945980566,1,16601.00029198,-23.09197393126,-6.774325930257,-0.131050329185,0.0003323914389571
1503945980566,0,12353.00015904,-12.12932770846,0.1934352309289,0.02886140078369,0.1217024827561
1503945980566,1,4133.000146732,-11.30078960342,-0.3766416321257,-0.1557819360372,-0.005080484970617
1503945980566,0,9218.000228896,-17.43692086252,0.9855377901974,0.04007925007891,0.1077479597427
1503945980566,1,3417.000328167,-25.11407934634,0.975586363868,-0.1530930784979,-0.03405971059514
1503945980566,0,5502.000138432,-10.54266653376,0.6276545357794,0.02667486906194,0.05720774474712
1503945980566,1,5489.000304006,-23.95578289526,-5.548335500548,-0.01776859401913,0.01830198013324
1503945980566,0,8112.000132971,-10.11023559022,0.5665981778447,0.02352271482347,0.1796291205028
1503945980566,1,4995.000205814,-16.40623315557,-5.555654625897,-0.4230677819492,0.01355023935265
1503945980566,0,10478.00010329,-7.905662184995,-0.2893740852078,0.01482186997392,0.1657798743711
1503945980566,1,4387.000239946,-19.18291565578,-6.897970910399,-0.4121191109675,-9.432334804677e-05
1503945980566,0,14176.00038226,-29.33686888189,-0.2454335054281,0.0555614505083,0.07842925412295
1503945980566,1,6895.000263751,-20.00018918504,2.213774633927,-0.2205842424405,-0.006400161737189
1503945980566,0,5250.000067466,-5.188341662012,-0.3141261130766,0.01188621733248,0.07241835918546
1503945980566,1,7542.000310003,-25.4191769276,-14.82414468636,0.4587110110801,0.06859532204065
1503945980566,0,30803.00027407,-20.94074550271,-0.5859309853028,0.03575993903025,0.179178538651
1503945980566,1,3496.000167334,-13.2618826611,-3.774581328435,0.05956660696168,0.006492448950338
1503945980566,0,19597.00030591,-23.43213591624,-0.2834716829158,0.03411252491556,0.08893432716378
1503945980566,1,4524.000153838,-11.62677332055,1.618198045198,-0.04508107398413,-0.02277670328045
1503945980566,0,8940.000164332,-12.60988071995,-0.2748970636119,0.02641988009005,0.1387967873995
1503945980566,1,1112.00022999,-17.50559430796,1.624737033045,-0.273133067775,-0.001758631976656
1503945980566,0,9833.000137411,-10.44198002283,0.5601022599021,0.03036982490333,0.1236279436254
1503945980566,1,3746.000297757,-24.53757811937,-15.14964455889,0.2233388274833,0.06100838103304
1503945980566,0,6451.000119246,-9.151726346417,-0.233151331372,0.006314589740679,0.263026518732
1503945980566,1,5714.000212824,-16.8870904378,-5.063296875299,-0.2990900184979,0.008656499663018
1503945980566,0,7367.0001541,-11.79407396562,0.0804209492877,0.02790768930673,0.1518069152808
1503945980566,1,8836.000522126,-40.30501296744,-1.825595203426,0.1705824127847,-0.01728028948482
1503945980566,0,9918.000171142,-13.08697797068,0.09352932728926,0.02032237123375,0.1335874787788
1503945980566,1,1592.000218184,-17.09525455539,-2.941328137619,0.3701658939263,-0.004534760311905
1503945980566,0,12211.00009512,-7.183360291086,0.4656002125933,0.02127910727096,0.1187789725198
1503945980566,1,4425.000226854,-18.64848208201,-11.2144348925,0.4691120955748,0.06789808090764
1503945980566,0,9783.000187856,-14.37104786996,0.110920709573,0.02798104590619,0.1740555535993
1503945980566,1,11201.00024542,-19.4584070635,-5.97531534909,-0.2453136225253,0.007054359607417
1503945980566,0,4518.000109664,-8.42524242223,-0.1913314450385,0.01504048993443,0.09983187446215
1503945980566,1,11322.00065707,-51.50419526533,-9.454141850189,0.4353984736698,-0.01893191727319
1503945980566,0,22113.0006281,-48.1945723893,-0.2431132072866,0.09060581908739,0.06331787290781
1503945980566,1,4018.000276334,-20.92695258701,2.767840675988,0.04421593306213,-0.02687860683905
1503945980566,0,6629.000194404,-14.97868554306,-0.6409058874589,0.02439198390607,0.1186099309552
1503945980566,1,15789.00022688,-19.03019842209,-15.36244720301,0.5260139456009,0.07220565351757
1503945980566,0,7891.000175176,-13.34149602388,0.7192504096433,0.01034780718648,0.1737794683936
1503945980566,1,5045.000177128,-14.75849112267,-10.66425568733,-0.3585199505648,0.03613058572981
1503945980566,0,16565.00023913,-18.34201337808,-0.5357216196167,0.02854690160307,0.1234024266853
1503945980566,1,2777.000375039,-29.62947224508,-7.296769464484,0.2759257722721,0.0168077105686
1503945980566,0,8773.000233887,-17.9197576379,0.1050156811706,0.037994290837,0.1352966320755
1503945980566,1,4826.000279097,-21.86085419376,-3.869667374964,0.08009721831023,-0.00953741839905
1503945980566,0,12941.00030907,-23.69744305688,-0.0880113978685,0.0434485723907,0.08842567241642
1503945980566,1,5287.000258741,-21.23182940144,-12.45797746864,0.02617840507393,0.02392370905285
1503945980566,0,20975.00014471,-10.99717814544,-0.0576184199762,0.01763857157451,0.1656313929079
1503945980566,1,3733.000216434,-17.17790635853,-5.063866321288,-0.2508076682808,0.01175447843283
1503945980566,0,11674.00021279,-16.41017658993,-1.101754839572,0.01969611870838,0.1098629359876
1503945980566,1,2607.0001893,-15.63657442796,-9.983770246709,-0.1843827843371,0.03588142365192
1503945980566,0,8044.00011164,-8.636526084721,-0.9490497402614,0.008274484767138,0.1326597061061
1503945980566,1,14029.00022341,-18.18412600432,-9.97091353871,0.1554023402389,0.02176947094062
1503945980566,0,9121.000156623,-11.95062124682,0.3258516758919,0.02849579061281,0.09142588738268
1503945980566,1,8746.000199462,-16.99746062351,-15.64092172171,0.3807634878363,0.07793289351379
1503945980566,0,8467.000085963,-6.522954616195,0.2916009249073,0.01745042554049,0.1214008988826
1503945980566,1,1760.000099671,-9.396725153942,-15.91585506011,-0.2247846960561,0.06956099498255
1503945980566,0,8972.000125802,-9.607841464019,0.07055262157266,0.02165150848397,0.1507839228502
1503945980566,1,1751.000048317,-4.616526983857,-8.331604377533,-0.3011983228872,0.03289349870984
1503945980566,0,6722.000054764,-4.197328932917,-0.274684287466,0.006919700949525,0.0709216601157
1503945980566,1,2624.00022071,-16.89890757942,0.5629351177319,0.0666375793805,-0.0254050278118
1503945980566,0,7601.000118502,-9.051768873921,0.1095331390956,0.02614721296694,0.1091132478028
1503945980566,1,13992.00029633,-25.28588310316,-23.60974903799,0.005259705179972,0.09639679395929
1503945980566,0,33706.00047123,-36.06447621177,-0.3797305866816,0.06118447438375,0.2070252508605
1503945980566,1,2941.000136379,-10.92208073558,-4.122165481133,-0.05868271496631,0.02267172484464
1503945980566,0,11114.00013958,-10.64189912937,0.1800048144636,0.02275647065929,0.1319476170225
1503947384353,1,29356.00014911,-11.24513105441,0.2951049687925,0.5645746500655,-0.00219410078822
1503947384353,1,19927.00031069,-23.17803656861,5.399228401063,0.7449693008723,-0.02492840639489
1503947384353,0,247949.0006859,-51.34216576356,-1.942396147321,0.08826505645501,-0.01456672967068
1503947384353,1,14967.00012834,-9.309328045642,4.245154761579,0.5929313803557,0.003212233996723
1503947384353,0,35058.00030985,-23.67038936262,-0.6222834201926,0.03722792926817,0.0878943131833
1503947384353,1,13586.00008918,-7.486890804014,-6.545962020507,0.4802319776689,0.06023437287494
1503947384353,0,51561.00035346,-26.66319573515,1.693450035596,0.07443266352134,0.06001905787937
1503947384353,1,20828.00036646,-28.13880402127,-0.7807212828078,0.6805640970159,-0.02533036870031
1503947384353,0,53801.0005796,-44.04663273032,1.659318601076,0.09762819626067,0.08917601104316
1503947384353,1,12117.00013667,-9.723083624524,6.49303207885,0.8033254215225,-0.01515361047737
1503947384353,0,108538.0005845,-44.32647526362,-0.7102810428471,0.06979519326226,0.06956309253826
1503947384353,1,32023.00022646,-16.33241199945,8.01867442763,0.5439620446984,-0.03619633288847
1503947384353,0,114249.000356,-26.82760265503,-1.842826629608,0.03842324137435,0.2459967401491
1503947384353,1,9410.000214064,-15.48137657024,8.437728064665,0.593636314338,-0.02228956621897
1503947384353,0,106020.0003033,-22.74359000107,-1.004565510841,0.04128499491365,0.1686910526361
1503947384353,1,24869.00026454,-19.66034567583,4.805046971679,0.5915460420795,-0.0341443805172
1503947384353,0,61205.0002903,-22.04393936715,-1.083528941886,0.03820750257275,0.1424593962274
1503947384353,1,26782.00030981,-23.08677662558,5.200972488131,0.7857448890707,-0.04257055291005
1503947384353,0,44658.00019641,-14.7620352514,0.4592615726185,0.01938222941333,0.1453632562098
1503947384353,1,26809.00041108,-30.90631697127,4.927209807154,1.002966677363,-0.02335139247875
1503947384353,0,47325.00014144,-10.68817048781,-1.126817688975,0.007546615455294,0.2281498718884
1503947384353,1,6760.000139325,-10.00956769551,6.062027108813,0.696390851009,0.0121799978289
1503947384353,0,31763.00055284,-42.60663738423,-2.666295684426,0.06059998686735,0.1037387496172
1503947384353,1,7073.000334997,-26.56334530818,-7.681683388097,0.7528702313194,0.05319629104097
1503947384353,0,27456.00013883,-10.55428709551,-0.5315354009671,0.01169631013338,0.1393119969766
1503947384353,1,13457.00025092,-19.18534126111,0.2618072029968,0.9210571181617,-0.02061177069207
1503947384353,0,22154.00011718,-8.901905288258,-0.3186984840968,0.01341375643447,0.03822108638974
1503947384353,1,8555.000191283,-14.44877730254,1.912060314356,1.13687093078,0.05938733216396
1503947384353,0,37512.0001856,-14.0114029983,0.1341515731711,0.03061574266252,0.2534233085473
1503947384353,1,14222.00018623,-14.7458078932,-4.69408422369,1.118885813488,0.0715540652654
1503947384353,0,43237.00023332,-17.60911640347,0.4921118552926,0.04475864656417,0.001054897275584
1503947384353,1,9691.000232209,-18.45885481257,-6.034774093573,0.7200968397698,0.0680322148845
1503947384353,0,19723.00014306,-10.88092168934,-0.08588279597406,0.01909273566317,0.1822312484923
1503947384353,1,8205.000327403,-25.69154168893,-5.116197860497,1.241797088996,0.04690295969217
1503947384353,0,20450.00014498,-11.04606013088,-0.2760117237864,0.01604310470756,0.1002442630529
1503947384353,1,14662.00070257,-54.1510805342,-1.860745350705,0.3260382266158,-0.0192930946017
1503947384353,0,21314.00019286,-14.70540150997,-0.1295161415851,0.02785905250257,0.2544333884543
1503947384353,1,23483.00058152,-46.28532829513,-15.60928227778,0.8895196667255,0.1326768270516
1503947384353,0,26412.00015064,-11.41413286042,-0.03895646087575,0.01972087145327,0.2305279441742
1503947384353,1,8342.000114194,-8.850571356527,-1.113556346244,0.4618086238866,0.07372417629302
1503947384353,0,14247.00011854,-9.050001465067,-0.2448168085303,0.01317062037785,0.0785191506614
1503947384353,1,23186.00030202,-22.75630096956,2.959239103792,0.8491926790549,-0.01765101167679
1503947384353,0,29458.00026075,-19.85935280849,0.02079553786359,0.02621377387583,0.09892188410009
1503947384353,1,20054.00015107,-11.93660782085,-4.104930123086,0.606783891142,0.1448164423627
1503947384353,0,20715.00015513,-11.83711482077,-0.4094412408436,0.01798700346013,0.303990996214
1503947384353,1,9152.000272609,-19.83038433995,9.85812760892,0.8124179367175,0.03424847978187
1503947384353,0,23490.00016392,-12.58741164293,-1.234343652433,0.01299823544556,0.1461079398363
1503947384353,1,27498.00008205,-5.93704865477,1.761876662227,0.5894093048063,0.08086553496181
1503947384353,0,35373.00013923,-10.53927934697,-0.5754721820342,0.01644662589164,0.07768566888924
1503947384353,1,30214.00013127,-9.862766977498,0.3321760450771,1.304711466701,0.08869566202658
1503947384353,0,53313.00012473,-9.290844188385,-0.4337457205806,0.01827522576202,0.005710660997958
1503947384353,1,20871.00027765,-21.61143477696,-3.582168915175,0.3895994845184,0.09996545338081
1503947384353,0,142167.0002451,-17.86973097214,0.3971738268446,0.04559797195,0.1873400492812
1503947384353,1,26132.00024969,-19.01964858642,0.1239702449684,0.4920175304593,0.1352268629563
1503947384353,0,88247.00013238,-9.634928148647,-0.3040253808196,0.0216875449364,0.02375461046187
1503947384353,1,6741.000069626,-4.78111278258,4.834861870627,0.9451807395074,0.141097093916
1503947384353,0,33016.00016951,-12.86944385551,-0.4406594786116,0.02469272147423,0.01525881954901
1503947384353,1,28538.0001939,-15.46567830248,-6.754883914674,1.090821501511,0.1743991517523
1503947384353,0,42819.00019785,-15.11595856735,-1.636635585054,0.0150920668483,0.05580735707554
1503947384353,1,25337.00041353,-32.63119146499,-9.027789425275,0.9391198088076,0.093553370053
1503947384353,0,28175.00021052,-16.06943548471,-0.5920344276397,0.02736907282742,0.2414320934565
1503947384353,1,15328.00017286,-12.46816179721,6.647117793156,0.6636717684476,0.03259270632984
1503947384353,0,20203.00018902,-14.45124518108,-0.4371897248384,0.02883875502694,0.2170387899375
1503947384353,1,8254.000111865,-8.353037091815,1.799653634133,0.3368970866463,0.05715830648928
1503947384353,0,27741.00019236,-14.66207055116,-0.451420512774,0.02186214793211,0.1239133405156
1503947384353,1,12239.0001494,-11.29772000013,1.038372102714,0.7645654656188,0.07847918863563
1503947384353,0,32369.00008111,-6.071770349812,-0.4280684741666,0.01080035923151,0.06081258214049
1503947384353,1,19324.00029661,-22.404865091,2.596499114076,0.6364912242623,0.02293204296456
1503947384353,0,79741.00023669,-17.74203249527,-0.5659895330876,0.0319063909965,0.137347611663
1503947384353,1,26048.00024791,-19.08905599222,-1.750319124744,0.3406195682591,0.08854691663298
1503947384353,0,31860.00013092,-9.882448506059,-0.2181959938883,0.01998875549351,0.1508256441766
1503947384353,1,11759.00002364,-1.343886940166,3.618907150351,0.4884100831812,0.09900033350058
1503947384353,0,26507.00022056,-16.88353411444,-0.848691986835,0.0268369053671,0.07189244148689
1503947384353,1,7654.000258789,-20.19660881282,-3.111586360956,0.5957951119595,0.06644368988798
1503947384353,0,40341.00057078,-43.50912908139,1.1856153414,0.09439205691205,0.08458503862506
1503947384353,1,24406.0001367,-10.93913327128,-5.349241937019,0.4306358878417,0.1174055031535
1503947384353,0,45227.0001845,-13.98915518259,-0.8779975481558,0.01698477728754,0.1214274200815
1503947384353,1,34484.00025575,-19.4001997687,0.4197098348832,0.3902949361047,0.03428853907206
1503947384353,0,33000.00021978,-16.79760026629,-1.013739686643,0.02995256509781,0.1560575202077
1503948467876,1,22715.00023876,-18.62503499763,-3.740201632275,0.3270423446904,0.08862274352983
1503948467876,1,9939.000150403,-11.53561319046,-0.2976670778323,0.1237925261756,0.06321781544605
1503948467876,0,60035.00058812,-45.59768355562,-6.896689647138,-0.1217267144704,0.117137713482
1503948467876,1,13957.0003126,-24.23161676322,-2.53508823857,0.1463232466528,-0.01467538415489
1503948467876,0,12126.00042424,-32.62848988653,-0.683888455235,0.04870912717538,0.009525311087194
1503948467876,1,12124.00026721,-20.88430846447,-3.745161608652,0.05379392999843,0.01728213175823
1503948467876,0,119178.0003597,-26.99387018793,-0.9779437299468,0.0551302188831,0.04624825940116
1503948467876,1,18932.00025379,-19.82095537521,-3.873297825123,0.4262500966859,0.09193194310436
1503948467876,0,34376.00041096,-31.49727152063,-1.019079060724,0.05561613131793,0.01067217561685
1503948467876,1,14399.00018395,-14.44755825753,-3.585815901182,0.05248732499033,0.002110096382599
1503948467876,0,16585.00018489,-14.14573141065,-0.3036743575832,0.02295697102695,0.02707049697303
1503948467876,1,7227.000249923,-19.6980328867,-4.760241265403,0.4567223326888,0.05040869473835
1503948467876,0,19796.00012406,-9.461458249195,-0.445179765388,0.01729650603871,0.01100949473688
1503948467876,1,5160.000210723,-16.47651896622,-2.754781765957,0.5756434792625,0.07532832018012
1503948467876,0,30619.0001812,-13.78453324026,-0.4466308349046,0.02205672073366,0.05998995700481
1503948467876,1,21086.00026377,-20.54790222255,-3.630142398507,0.01817344869347,0.01243426352762
1503948467876,0,24972.00009187,-6.961989103211,-0.5521713333862,0.01156560458846,0.0460674743832
1503948467876,1,13723.0003752,-29.29347864881,-4.777410686341,0.136743201438,0.009429921343233
1503948467876,0,23619.00004268,-3.179417809265,-0.477574084449,-0.01179745468882,0.01857599300803
1503948467876,1,17691.00014931,-12.35698642489,-9.041143432009,0.4083917561222,0.1551411550333
1503948467876,0,30806.00008891,-6.627794712014,0.06842068012201,0.01300549704088,0.06271075333116
1503948467876,1,9276.000302471,-24.50126556292,-11.84748848414,0.4227001967248,0.1416912890713
1503948467876,0,125303.0001816,-13.09539966847,0.4747896020422,0.03328027734819,0.05138233543496
1503948467876,1,9442.000269251,-21.05199667821,-3.681189047049,0.09193405217479,0.01955968053753
1503948467876,0,38092.00013992,-10.59139459376,-0.7357348259086,0.01680188516441,0.1044065593662
1503948467876,1,21617.00021449,-16.82162177561,-4.247976095498,0.1199429761745,0.02188507836027
1503948467876,0,27775.00012826,-9.753827791282,-0.6487514503216,0.01610549374958,0.0341702435618
1503948467876,1,9150.000253852,-20.54618907164,-9.863798683263,0.1650889628951,0.04193599093321
1503948467876,0,26658.00008934,-6.763383228429,-0.6145967034772,0.009437389701082,0.06524092589366
1503948467876,1,11424.000252,-19.94282848369,-5.796007433145,0.04937706084045,0.05891917829956
1503948467876,0,22439.00009308,-7.122823946721,-1.018371603805,0.002661420712097,0.0585611986754
1503948467876,1,5834.000249708,-20.03600603407,-7.916432936069,0.216423158512,0.04659762247782
1503948467876,0,25930.00012002,-9.076114843737,-0.1385773374937,0.02000363661457,0.02055361748725
1503948467876,1,5147.000226621,-18.11520243723,-6.548716066767,0.09505825745119,0.01325241170354
1503948467876,0,21513.0001352,-10.32166328664,-0.5830635930099,0.01492010185707,0.03527831625147
1503948467876,1,6979.000221716,-18.05824428228,-9.585225278026,0.3158981871833,0.04130806123285
1503948467876,0,21029.00009939,-7.546258308172,-0.3643457450699,0.01381825124909,0.03329691063037
1503948467876,1,9951.000381303,-30.87031166798,-14.66536751914,0.29482686273,0.06002116350905
1503948467876,0,34575.00012013,-9.049494850813,-0.3395861593399,0.0110444397635,0.07215423140638
1503948467876,1,8357.000138933,-10.59079100159,0.3700186517942,0.2643448661005,0.0662750613302
1503948467876,0,31087.00011068,-8.383875306183,-0.7007484442125,0.005085260728708,0.1412331550717
1503948467876,1,9082.000156424,-12.07060989742,-0.895377535469,0.08446956228668,0.009806055830105
1503948467876,0,24239.00025577,-19.56915850641,-0.4992775525107,0.03174030599274,0.01313484922096
1503948467876,1,19844.0002267,-18.21538033695,-8.29075166105,0.02809298579537,0.00718494884756
1503948467876,0,28376.00023715,-18.14118457989,-0.802108384029,0.02922253756722,0.1038532059594
1503948467876,1,5842.000221599,-17.18635423532,-1.637680568426,0.4660188633041,0.06118839914757
1503948467876,0,23362.00036535,-27.97966016333,-0.2767315734254,0.05081381157019,0.03210281444249
1503948467876,1,9068.000245823,-19.28533058523,-3.9761518086,0.3153368921325,-0.006998713033081
1503948467876,0,59899.00010572,-7.791147913491,-0.4898157784679,0.0146438712651,0.01233173683094
1503948467876,1,4733.000258234,-20.31015728708,-4.358071249889,0.5566973515065,0.0271194145727
1503948467876,0,24845.00027112,-20.71296220955,-0.2005542022778,0.04048722563681,0.03694614777143
1503948467876,1,11819.00021336,-16.97535804045,-5.859583267518,0.08412551380711,0.03606056437605
1503948467876,0,21153.00011754,-8.956736976929,-0.5047068579028,0.00886075031796,0.03482864575001
1503948467876,1,7982.000153602,-12.34556231127,-5.338523773848,0.4208611603685,0.1562666074626
1503948467876,0,32550.00050228,-38.50606718866,-0.7787336051051,0.0645603346387,0.06154508352199
1503948467876,1,12753.00039355,-30.31622794406,-1.163950025859,0.4541719427065,0.03217807626374
1503948467876,0,55448.00012574,-9.352570023445,-0.4371548793831,0.01136487326343,0.196083620539
1503948467876,1,6921.00013522,-10.50282139151,-1.343130130014,0.03721444615732,0.007420594759036
1503948467876,0,22942.00038048,-29.21573181268,-0.9134603478016,0.04621475993509,0.02146805972159
1503948467876,1,24812.00019697,-15.41370688056,-3.892664296584,0.02491646400862,0.02954042971578
1503948467876,0,28228.00018935,-14.43431979024,-0.5119704529772,0.02647638108931,0.05544168676512
1503948467876,1,11731.00032105,-24.80033285943,-1.662744149742,0.162331622779,0.01038129725309
1503948467876,0,32042.00021348,-16.28254711311,-0.663935348044,0.03072842528861,0.05234037130149
1503948467876,1,6704.000271832,-21.42543608334,-5.119483747075,0.2283075349991,0.0750205813696
1503948467876,0,35261.00023179,-17.69756749289,-0.9339391882751,0.02237609843068,0.1355015985859
1503948467876,1,4666.000158735,-12.46267787154,-2.584624614509,0.4206655634273,0.0222271792282
1503948467876,0,24066.00024309,-18.51766471315,0.2006401277063,0.02644857733011,0.07331903379544
1503948467876,1,10714.00028224,-21.52751000372,1.025815686827,0.5933124702609,0.06474023478339
1503948467876,0,29535.00023524,-17.95333117451,-0.4899523694597,0.02458643427462,0.04908425192586
1503948467876,1,7834.000280828,-21.47339363263,0.6905542286325,0.3622147706055,0.1093488099371
1503948467876,0,35945.00055572,-42.65508518083,-1.32890228949,0.06893235875446,0.05906107535434
1503948467876,1,14240.00025702,-19.90173688611,-2.083186310397,0.2844457199148,0.220268229293
1503948467876,0,43087.0003684,-28.11829376727,-0.5896159169868,0.05490984675574,0.04022603283717
1503948467876,1,6039.000203357,-15.65022934137,-0.4334198807027,0.4753000983921,0.04593395325539
1503948467876,0,22103.00024803,-18.97839686778,-0.4272901439668,0.03099579257786,0.1095941739058
1503948467876,1,47613.00025041,-19.60251394282,-5.979227171339,0.4402497731247,0.07569655103379
1503948467876,0,41051.0004736,-36.3526616312,-1.768714206487,0.04496166602513,0.05751832260546
1503948467876,1,13038.0001056,-7.808090039212,2.079326772101,0.41875865441,0.1127684499654
1503948467876,0,33926.000529,-40.6457171221,-1.617158922375,0.05510002483543,-0.01376287377075
1503954634592,1,4300.000380872,-30.37428464379,-10.08870815254,0.2858325192639,-0.00931129162465
1503954634592,1,7104.000302845,-24.53131844598,-11.71562100076,0.05248129288117,0.01504094646504
1503954634592,0,8313.000285943,-21.94548050371,-0.06162075798156,0.02700067942757,0.1178089228422
1503954634592,1,11248.00013094,-10.94117102817,-8.612531962876,0.6749445079353,0.04147739008456
1503954634592,0,20883.00021527,-16.43475267097,-0.1476092112139,0.02803183499982,0.2121452447783
1503954634592,1,1940.00000294,-0.2380673111757,-0.2259119719862,0.1185728387584,0.01325745977212
1503954634592,0,12012.00043971,-33.74343324101,-0.008044615958705,0.06466825364665,0.113557467057
1503954634592,1,6093.000249694,-19.75199076207,-5.346420878629,-0.1566402225611,0.002317189317961
1503954634592,0,10998.00022082,-16.75527802919,1.427083676049,0.04963227530168,0.1185309808244
1503954634592,1,6921.000078022,-5.803128749853,1.395707330561,-0.03806920934425,0.0008925125898642
1503954634592,0,21992.00043351,-33.13392677605,0.6078410922835,0.07426275013353,0.09185642767976
1503954634592,1,13440.00016608,-14.05426896485,-12.49051261232,0.3655480648895,0.05899872898437
1503954634592,0,17526.0002065,-15.65046935528,1.05408514615,0.03662534899931,0.1892078341023
1503954634592,1,7588.000159101,-12.67019129237,-4.399788905705,0.06918103275358,0.003498955807555
1503954634592,0,13095.00016679,-12.65513530235,0.7813668461135,0.02929985457405,0.1928793007237
1503954634592,1,4609.000223586,-18.38359265526,-11.1081098068,-0.4144623987328,0.03098541869676
1503954634592,0,13933.00011246,-8.408179102853,1.35675559498,0.03287144133207,0.1455635535087
1503954634592,1,6922.000055481,-4.721758777143,-4.566978149821,0.4374696044501,0.07161245179607
1503954634592,0,19120.00013106,-9.92054428934,0.3013485888177,0.02257882967241,0.154229373177
1503954634592,1,7163.000240141,-19.27013229465,-7.720344371833,0.03934288956215,0.01345616573897
1503954634592,0,14451.00025878,-19.7102314975,0.8901017017535,0.04251920034437,0.216318210565
1503954634592,1,3464.000064095,-4.743682417946,1.500469404962,0.4645458461166,0.008829995838477
1503954634592,0,13460.00014008,-10.65682275559,0.2394720322052,0.02042214777157,0.2282128197057
1503954634592,1,2313.000282325,-21.99506772325,-2.678037846541,-0.10246253665,-0.02135152194269
1503954634592,0,16779.00018533,-13.98484205299,1.448052579071,0.04432562055932,0.1436406065383
1503954634592,1,4923.00015392,-12.78836874604,-8.960076108504,0.128379901612,0.02065790234778
1503954634592,0,18801.00018293,-13.90328817755,0.3828827104526,0.02558920439641,0.1561794413899
1503954634592,1,7626.000162768,-13.41916406091,-8.662897416655,0.4718322613388,0.01857097269107
1503954634592,0,17546.0002203,-16.79214625545,0.3226539817113,0.03910752976098,0.1999538142566
1503954634592,1,4368.000139224,-11.12550441948,-4.064455645216,-0.0748909306974,0.002709557651813
1503954634592,0,13059.00014172,-10.7934669357,0.1754380293029,0.02385641979689,0.1762232033119
1503954634592,1,1027.000176657,-13.15592304558,3.890942361144,-0.2234689988232,-0.0230857062855
1503954634592,0,14858.0001348,-10.12024344408,1.367717872676,0.03580874100219,0.1089350496818
1503954634592,1,6415.000160445,-13.17816975884,-8.027899316113,-0.01426421865512,0.02332418076352
1503954634592,0,17911.0001192,-9.089580273295,-0.3757374992766,0.01264393740403,0.167966787845
1503954634592,1,2660.000200628,-15.95501849452,-4.928605017244,0.1611758476503,0.0009702879783381
1503954634592,0,19054.00023697,-18.01494930908,0.7761027503718,0.04153490327076,0.1859487951064
1503954634592,1,1067.000016519,-1.186569319624,0.7036307073904,0.09188131114999,0.01089660077715
1503954634592,0,16833.00009319,-7.03229812849,0.2101690457369,0.01593337114005,0.1687064364779
1503954634592,1,5915.000163801,-12.60406050274,-0.3935037306441,-0.1569857523655,-0.01803392553447
1503954634592,0,11970.00026203,-20.00544064816,0.6405007274665,0.04155163680811,0.1149738085484
1503954634592,1,3595.00041441,-33.26976332986,-12.9309584881,0.2686005608412,0.001815416652496
1503954634592,0,13367.00031461,-24.05230357261,0.5318026839743,0.03561971119811,0.1408876719616
1503954634592,1,6375.000215875,-17.70412341002,-10.42046202037,-0.05704611396478,0.02270774292946
1503954634592,0,15661.00008665,-6.558817602266,-0.001200372155916,0.007613577339419,0.2154553619048
1503954634592,1,3323.000105896,-8.332834813211,-1.908861679536,0.0526728209317,0.003172894150946
1503954634592,0,21051.00039528,-30.38740419948,-1.111018490331,0.0511199211059,0.09513575421048
1503954634592,1,2210.00009654,-7.317485441292,0.857163175926,-0.1275864817865,-0.001984528704756
1503954634592,0,19972.00051109,-39.28620995247,-0.9555544095426,0.06626911324309,0.05234427613651
